episode,step,reward
103,9,0.531844
103,10,0.576456
103,11,0.547988
103,12,0.503279
103,13,0.470259
103,14,0.507642
103,15,0.498379
104,1,0.495545
104,2,0.536737
104,3,0.521326
104,4,0.469418
104,5,0.491457
104,6,0.532820
104,7,0.491610
104,8,0.555991
104,9,0.533323
104,10,0.517363
104,11,0.493789
104,12,0.464311
104,13,0.479132
104,14,0.470965
104,15,0.494317
105,1,0.475183
105,2,0.517321
105,3,0.475871
105,4,0.547988
105,5,0.491312
105,6,0.488989
105,7,0.491722
105,8,0.565180
105,9,0.488372
105,10,0.504240
105,11,0.538297
105,12,0.482069
105,13,0.452225
105,14,0.518029
105,15,0.491852
106,1,0.442102
106,2,0.466125
106,3,0.426345
106,4,0.474491
106,5,0.469909
106,6,0.495783
106,7,0.509562
106,8,0.496160
106,9,0.442782
106,10,0.494332
106,11,0.467542
106,12,0.495194
106,13,0.506100
106,14,0.486307
106,15,0.500239
107,1,0.495783
107,2,0.497922
107,3,0.508753
107,4,0.527474
107,5,0.458814
107,6,0.497922
107,7,0.574110
107,8,0.495181
107,9,0.518790
107,10,0.488466
107,11,0.520816
107,12,0.487549
107,13,0.463878
107,14,0.523817
107,15,0.451791
108,1,0.489005
108,2,0.540846
108,3,0.435590
108,4,0.458746
108,5,0.465952
108,6,0.497922
108,7,0.503338
108,8,0.513979
108,9,0.459558
108,10,0.489514
108,11,0.470183
108,12,0.494601
108,13,0.459029
108,14,0.488298
108,15,0.514986
109,1,0.495783
109,2,0.439418
109,3,0.512949
109,4,0.496596
109,5,0.545086
109,6,0.511113
109,7,0.476948
109,8,0.491464
109,9,0.541189
109,10,0.497026
109,11,0.525110
109,12,0.363324
109,13,0.500469
109,14,0.486724
109,15,0.472723
110,1,0.510413
110,2,0.434096
110,3,0.502064
110,4,0.505465
110,5,0.439827
110,6,0.430476
110,7,0.481622
110,8,0.474462
110,9,0.464186
110,10,0.496676
110,11,0.544948
110,12,0.493644
110,13,0.525622
110,14,0.506586
110,15,0.468877
111,1,0.481201
111,2,0.455998
111,3,0.497013
111,4,0.553196
111,5,0.496676
111,6,0.477045
111,7,0.496763
111,8,0.494523
111,9,0.494973
111,10,0.493453
111,11,0.487288
111,12,0.487849
111,13,0.574110
111,14,0.503231
111,15,0.452771
112,1,0.479353
112,2,0.562031
112,3,0.499364
112,4,0.492966
112,5,0.541280
112,6,0.535952
112,7,0.435590
112,8,0.485661
112,9,0.497922
112,10,0.456377
112,11,0.504123
112,12,0.504977
112,13,0.434589
112,14,0.447546
112,15,0.510400
113,1,0.482941
113,2,0.495545
113,3,0.476734
113,4,0.476448
113,5,0.502404
113,6,0.493230
113,7,0.476004
113,8,0.501223
113,9,0.515345
113,10,0.442915
113,11,0.445604
113,12,0.451560
113,13,0.464774
113,14,0.465829
113,15,0.472297
114,1,0.520477
114,2,0.500261
114,3,0.445474
114,4,0.513402
114,5,0.434589
114,6,0.531488
114,7,0.510400
114,8,0.504695
114,9,0.457228
114,10,0.454911
114,11,0.504977
114,12,0.475346
114,13,0.490367
114,14,0.534108
114,15,0.487917
115,1,0.443065
115,2,0.529871
115,3,0.534871
115,4,0.480851
115,5,0.502064
115,6,0.527183
115,7,0.529150
115,8,0.541990
115,9,0.504737
115,10,0.546675
115,11,0.562278
115,12,0.430972
115,13,0.501971
115,14,0.504466
115,15,0.452355
116,1,0.380913
116,2,0.500261
116,3,0.497013
116,4,0.490314
116,5,0.547924
116,6,0.541373
116,7,0.510476
116,8,0.508232
116,9,0.533703
116,10,0.507494
116,11,0.515371
116,12,0.490253
116,13,0.555709
116,14,0.465819
116,15,0.498369
117,1,0.495545
117,2,0.506743
117,3,0.537823
117,4,0.426354
117,5,0.440995
117,6,0.495223
117,7,0.462773
117,8,0.500983
117,9,0.444483
117,10,0.460654
117,11,0.494579
117,12,0.532282
117,13,0.585922
117,14,0.506077
117,15,0.498010
118,1,0.493080
118,2,0.585922
118,3,0.469856
118,4,0.512658
118,5,0.459396
118,6,0.485090
118,7,0.440715
118,8,0.453443
118,9,0.450392
118,10,0.470269
118,11,0.502363
118,12,0.527684
118,13,0.531550
118,14,0.463860
118,15,0.533282
119,1,0.574110
119,2,0.496329
119,3,0.462727
119,4,0.493006
119,5,0.459504
119,6,0.474249
119,7,0.434589
119,8,0.454329
119,9,0.438144
119,10,0.469221
119,11,0.515656
119,12,0.456857
119,13,0.457862
119,14,0.475511
119,15,0.485133
120,1,0.574110
120,2,0.500261
120,3,0.513402
120,4,0.448236
120,5,0.547988
120,6,0.501559
120,7,0.532964
120,8,0.483527
120,9,0.465400
120,10,0.458219
120,11,0.468650
120,12,0.469042
120,13,0.440310
120,14,0.482241
120,15,0.466775
121,1,0.531294
121,2,0.476420
121,3,0.497922
121,4,0.576623
121,5,0.497430
121,6,0.493235
121,7,0.552483
121,8,0.514750
121,9,0.535596
121,10,0.536066
121,11,0.532282
121,12,0.516074
121,13,0.552695
121,14,0.497891
121,15,0.531705
122,1,0.489005
122,2,0.539966
122,3,0.495764
122,4,0.561723
122,5,0.458939
122,6,0.502810
122,7,0.512790
122,8,0.492731
122,9,0.512255
122,10,0.505795
122,11,0.435590
122,12,0.380913
122,13,0.477797
122,14,0.470749
122,15,0.494601
123,1,0.495783
123,2,0.457093
123,3,0.471188
123,4,0.499995
123,5,0.465645
123,6,0.460445
123,7,0.309688
123,8,0.462171
123,9,0.501266
123,10,0.493288
123,11,0.467545
123,12,0.502374
123,13,0.499501
123,14,0.475343
123,15,0.463851
124,1,0.495545
124,2,0.531294
124,3,0.472990
124,4,0.341334
124,5,0.491520
124,6,0.468938
124,7,0.452691
124,8,0.473824
124,9,0.502067
124,10,0.452426
124,11,0.453878
124,12,0.411744
124,13,0.497430
124,14,0.509679
124,15,0.463260
125,1,0.380913
125,2,0.512167
125,3,0.504352
125,4,0.566955
125,5,0.508160
125,6,0.459948
125,7,0.499924
125,8,0.497834
125,9,0.464217
125,10,0.453209
125,11,0.452611
125,12,0.455335
125,13,0.469523
125,14,0.501412
125,15,0.530254
126,1,0.466824
126,2,0.495783
126,3,0.447546
126,4,0.497922
126,5,0.497891
126,6,0.494973
126,7,0.502434
126,8,0.494110
126,9,0.576623
126,10,0.467439
126,11,0.465358
126,12,0.473304
126,13,0.465941
126,14,0.447701
126,15,0.464048
127,1,0.457129
127,2,0.574110
127,3,0.519457
127,4,0.309473
127,5,0.507511
127,6,0.477742
127,7,0.471320
127,8,0.492157
127,9,0.493624
127,10,0.483032
127,11,0.525622
127,12,0.497153
127,13,0.503971
127,14,0.531732
127,15,0.496596
128,1,0.492297
128,2,0.376039
128,3,0.448454
128,4,0.444805
128,5,0.481281
128,6,0.498945
128,7,0.513307
128,8,0.495476
128,9,0.496870
128,10,0.489842
128,11,0.515191
128,12,0.533622
128,13,0.459637
128,14,0.511428
128,15,0.470258
129,1,0.547988
129,2,0.499956
129,3,0.450825
129,4,0.431610
129,5,0.481325
129,6,0.467825
129,7,0.468839
129,8,0.449370
129,9,0.476605
129,10,0.418448
129,11,0.311463
129,12,0.474658
129,13,0.483218
129,14,0.465921
129,15,0.461083
130,1,0.485880
130,2,0.495783
130,3,0.497922
130,4,0.497891
130,5,0.520477
130,6,0.496596
130,7,0.496763
130,8,0.460489
130,9,0.505765
130,10,0.439975
130,11,0.499364
130,12,0.502064
130,13,0.461727
130,14,0.457061
130,15,0.453592
131,1,0.520477
131,2,0.500261
131,3,0.534468
131,4,0.496676
131,5,0.465052
131,6,0.492727
131,7,0.446864
131,8,0.476907
131,9,0.498081
131,10,0.437995
131,11,0.483608
131,12,0.499324
131,13,0.505379
131,14,0.505640
131,15,0.517125
132,1,0.489005
132,2,0.541373
132,3,0.476640
132,4,0.505062
132,5,0.508605
132,6,0.456601
132,7,0.454459
132,8,0.460761
132,9,0.494764
132,10,0.475257
132,11,0.547988
132,12,0.460316
132,13,0.489005
132,14,0.509619
132,15,0.503754
133,1,0.500261
133,2,0.476958
133,3,0.552609
133,4,0.483026
133,5,0.463045
133,6,0.495126
133,7,0.503492
133,8,0.494230
133,9,0.532820
133,10,0.468583
133,11,0.459440
133,12,0.462160
133,13,0.461895
133,14,0.514100
133,15,0.495679
134,1,0.495545
134,2,0.531294
134,3,0.457129
134,4,0.504123
134,5,0.504946
134,6,0.498459
134,7,0.440136
134,8,0.495212
134,9,0.443328
134,10,0.467583
134,11,0.431663
134,12,0.451103
134,13,0.436790
134,14,0.468390
134,15,0.469629
135,1,0.436940
135,2,0.533704
135,3,0.547988
135,4,0.500261
135,5,0.315997
135,6,0.452035
135,7,0.255200
135,8,0.509960
135,9,0.472510
135,10,0.501224
135,11,0.495953
135,12,0.518959
135,13,0.537754
135,14,0.497935
135,15,0.495364
136,1,0.529648
136,2,0.495783
136,3,0.397650
136,4,0.493297
136,5,0.448307
136,6,0.480505
136,7,0.479765
136,8,0.468301
136,9,0.496676
136,10,0.460884
136,11,0.482931
136,12,0.481472
136,13,0.496398
136,14,0.455497
136,15,0.489222
137,1,0.495545
137,2,0.499364
137,3,0.533448
137,4,0.495913
137,5,0.478766
137,6,0.579701
137,7,0.498139
137,8,0.494973
137,9,0.538732
137,10,0.521561
137,11,0.541696
137,12,0.462400
137,13,0.479175
137,14,0.494953
137,15,0.525168
138,1,0.574110
138,2,0.517551
138,3,0.504123
138,4,0.500391
138,5,0.459058
138,6,0.490862
138,7,0.477254
138,8,0.459480
138,9,0.504660
138,10,0.486377
138,11,0.495731
138,12,0.492356
138,13,0.498991
138,14,0.457456
138,15,0.465580
139,1,0.500261
139,2,0.447332
139,3,0.575785
139,4,0.450797
139,5,0.455113
139,6,0.446271
139,7,0.449495
139,8,0.475174
139,9,0.464293
139,10,0.463314
139,11,0.514412
139,12,0.491420
139,13,0.482711
139,14,0.522081
139,15,0.458895
140,1,0.500261
140,2,0.513402
140,3,0.508587
140,4,0.495525
140,5,0.501127
140,6,0.522531
140,7,0.488744
140,8,0.339210
140,9,0.463451
140,10,0.462114
140,11,0.466903
140,12,0.510116
140,13,0.493296
140,14,0.477213
140,15,0.452804
141,1,0.463993
141,2,0.279891
141,3,0.452774
141,4,0.479380
141,5,0.456002
141,6,0.455192
141,7,0.474878
141,8,0.508850
141,9,0.461417
141,10,0.453932
141,11,0.483855
141,12,0.380913
141,13,0.513670
141,14,0.497711
141,15,0.497891
142,1,0.486746
142,2,0.541848
142,3,0.499364
142,4,0.457719
142,5,0.456727
142,6,0.471205
142,7,0.456067
142,8,0.470298
142,9,0.473696
142,10,0.482746
142,11,0.458361
142,12,0.501179
142,13,0.505822
142,14,0.501733
142,15,0.483446
143,1,0.506026
143,2,0.426354
143,3,0.491357
143,4,0.486609
143,5,0.498898
143,6,0.467171
143,7,0.318941
143,8,0.465790
143,9,0.507125
143,10,0.456134
143,11,0.440882
143,12,0.458427
143,13,0.456887
143,14,0.549802
143,15,0.434589
144,1,0.467425
144,2,0.492966
144,3,0.497013
144,4,0.497271
144,5,0.491312
144,6,0.518195
144,7,0.496763
144,8,0.545254
144,9,0.462468
144,10,0.501339
144,11,0.509135
144,12,0.433700
144,13,0.348864
144,14,0.450955
144,15,0.472805
145,1,0.495545
145,2,0.476148
145,3,0.217294
145,4,0.452656
145,5,0.429346
145,6,0.443143
145,7,0.449992
145,8,0.480208
145,9,0.483439
145,10,0.501721
145,11,0.473703
145,12,0.437459
145,13,0.453748
145,14,0.456340
145,15,0.495464
146,1,0.489181
146,2,0.484219
146,3,0.525622
146,4,0.434589
146,5,0.509668
146,6,0.496160
146,7,0.491437
146,8,0.463495
146,9,0.499727
146,10,0.434589
146,11,0.489300
146,12,0.492358
146,13,0.489586
146,14,0.508753
146,15,0.496160
147,1,0.495783
147,2,0.458765
147,3,0.496160
147,4,0.491437
147,5,0.517734
147,6,0.511854
147,7,0.486307
147,8,0.454103
147,9,0.474151
147,10,0.498047
147,11,0.530856
147,12,0.471098
147,13,0.513402
147,14,0.502595
147,15,0.514116
148,1,0.512167
148,2,0.522257
148,3,0.441741
148,4,0.448572
148,5,0.496160
148,6,0.471135
148,7,0.502064
148,8,0.506129
148,9,0.426354
148,10,0.500150
148,11,0.466457
148,12,0.508973
148,13,0.531646
148,14,0.533020
148,15,0.442664
149,1,0.519457
149,2,0.497922
149,3,0.434589
149,4,0.430183
149,5,0.451411
149,6,0.491712
149,7,0.495181
149,8,0.527361
149,9,0.504583
149,10,0.502984
149,11,0.477865
149,12,0.517315
149,13,0.536377
149,14,0.495965
149,15,0.574110
150,1,0.495783
150,2,0.502064
150,3,0.493006
150,4,0.436710
150,5,0.492654
150,6,0.585922
150,7,0.529648
150,8,0.532282
150,9,0.532853
150,10,0.524672
150,11,0.540310
150,12,0.471612
150,13,0.456714
150,14,0.469067
150,15,0.492445
151,1,0.500261
151,2,0.471671
151,3,0.497013
151,4,0.477680
151,5,0.471518
151,6,0.497229
151,7,0.501660
151,8,0.472354
151,9,0.462344
151,10,0.497421
151,11,0.450856
151,12,0.475733
151,13,0.488720
151,14,0.474968
151,15,0.476611
152,1,0.500261
152,2,0.494715
152,3,0.554919
152,4,0.537426
152,5,0.532524
152,6,0.492966
152,7,0.575087
152,8,0.434589
152,9,0.458953
152,10,0.497711
152,11,0.490139
152,12,0.451401
152,13,0.475707
152,14,0.411744
152,15,0.470883
153,1,0.500261
153,2,0.458765
153,3,0.465327
153,4,0.445104
153,5,0.510417
153,6,0.519800
153,7,0.494332
153,8,0.463013
153,9,0.448611
153,10,0.494426
153,11,0.481528
153,12,0.450041
153,13,0.471927
153,14,0.494045
153,15,0.535990
154,1,0.495545
154,2,0.533443
154,3,0.472171
154,4,0.464966
154,5,0.529987
154,6,0.467425
154,7,0.497013
154,8,0.552379
154,9,0.492148
154,10,0.547988
154,11,0.511380
154,12,0.495476
154,13,0.492827
154,14,0.494576
154,15,0.531294
155,1,0.466824
155,2,0.301284
155,3,0.415796
155,4,0.482853
155,5,0.478707
155,6,0.491845
155,7,0.501675
155,8,0.477782
155,9,0.493143
155,10,0.306297
155,11,0.426046
155,12,0.481228
155,13,0.314212
155,14,0.472591
155,15,0.480343
156,1,0.495545
156,2,0.515290
156,3,0.512493
156,4,0.449288
156,5,0.411744
156,6,0.492966
156,7,0.491532
156,8,0.483527
156,9,0.491437
156,10,0.497642
156,11,0.492250
156,12,0.492285
156,13,0.492250
156,14,0.508441
156,15,0.354835
157,1,0.436940
157,2,0.495783
157,3,0.549036
157,4,0.559257
157,5,0.502064
157,6,0.530836
157,7,0.499683
157,8,0.488479
157,9,0.461244
157,10,0.470551
157,11,0.484336
157,12,0.503955
157,13,0.509645
157,14,0.515640
157,15,0.456603
158,1,0.492131
158,2,0.468608
158,3,0.493006
158,4,0.513154
158,5,0.323941
158,6,0.452606
158,7,0.433661
158,8,0.467805
158,9,0.467797
158,10,0.459373
158,11,0.498370
158,12,0.465934
158,13,0.454715
158,14,0.000000
158,15,0.462641
159,1,0.460637
159,2,0.461244
159,3,0.465431
159,4,0.496160
159,5,0.497711
159,6,0.514061
159,7,0.483348
159,8,0.461153
159,9,0.473853
159,10,0.495844
159,11,0.496596
159,12,0.497922
159,13,0.341090
159,14,0.498369
159,15,0.490243
160,1,0.492131
160,2,0.496160
160,3,0.459679
160,4,0.480236
160,5,0.451013
160,6,0.464809
160,7,0.452728
160,8,0.468406
160,9,0.483552
160,10,0.454196
160,11,0.466071
160,12,0.464479
160,13,0.492514
160,14,0.504740
160,15,0.508325
161,1,0.547988
161,2,0.505515
161,3,0.502064
161,4,0.465965
161,5,0.498081
161,6,0.491897
161,7,0.491075
161,8,0.514595
161,9,0.498427
161,10,0.491312
161,11,0.474425
161,12,0.544948
161,13,0.506583
161,14,0.349544
161,15,0.462919
162,1,0.492131
162,2,0.439418
162,3,0.497430
162,4,0.544948
162,5,0.498310
162,6,0.494447
162,7,0.491464
162,8,0.494803
162,9,0.542956
162,10,0.539972
162,11,0.506724
162,12,0.492832
162,13,0.446755
162,14,0.455094
162,15,0.474417
163,1,0.495545
163,2,0.574110
163,3,0.469194
163,4,0.504123
163,5,0.495768
163,6,0.545566
163,7,0.485261
163,8,0.506124
163,9,0.502064
163,10,0.542166
163,11,0.503878
163,12,0.303523
163,13,0.452359
163,14,0.453347
163,15,0.420308
164,1,0.495545
164,2,0.482488
164,3,0.458086
164,4,0.445020
164,5,0.493046
164,6,0.473276
164,7,0.488990
164,8,0.499683
164,9,0.530461
164,10,0.553153
164,11,0.460625
164,12,0.475986
164,13,0.468623
164,14,0.472222
164,15,0.465492
165,1,0.442102
165,2,0.495545
165,3,0.504352
165,4,0.482984
165,5,0.480650
165,6,0.524486
165,7,0.521074
165,8,0.516536
165,9,0.475400
165,10,0.459122
165,11,0.515077
165,12,0.497094
165,13,0.497711
165,14,0.488479
165,15,0.498139
166,1,0.469548
166,2,0.501971
166,3,0.443880
166,4,0.246251
166,5,0.492441
166,6,0.498274
166,7,0.503674
166,8,0.492751
166,9,0.543679
166,10,0.470501
166,11,0.464958
166,12,0.445136
166,13,0.469394
166,14,0.460783
166,15,0.454979
167,1,0.481201
167,2,0.527474
167,3,0.501691
167,4,0.492148
167,5,0.491312
167,6,0.473956
167,7,0.522337
167,8,0.578040
167,9,0.541843
167,10,0.507468
167,11,0.494332
167,12,0.489559
167,13,0.497642
167,14,0.334745
167,15,0.455982
168,1,0.495545
168,2,0.434589
168,3,0.499364
168,4,0.446882
168,5,0.495156
168,6,0.499727
168,7,0.547988
168,8,0.535278
168,9,0.533086
168,10,0.531546
168,11,0.517357
168,12,0.539462
168,13,0.493029
168,14,0.453627
168,15,0.507135
169,1,0.548001
169,2,0.473575
169,3,0.249864
169,4,0.483995
169,5,0.509302
169,6,0.492344
169,7,0.468547
169,8,0.517118
169,9,0.493293
169,10,0.489961
169,11,0.527735
169,12,0.486625
169,13,0.495183
169,14,0.519249
169,15,0.451497
170,1,0.519457
170,2,0.497922
170,3,0.459554
170,4,0.506117
170,5,0.483417
170,6,0.490888
170,7,0.466985
170,8,0.492340
170,9,0.527832
170,10,0.564999
170,11,0.459235
170,12,0.484655
170,13,0.476522
170,14,0.426345
170,15,0.492416
171,1,0.488479
171,2,0.500261
171,3,0.501971
171,4,0.510270
171,5,0.489386
171,6,0.495183
171,7,0.486216
171,8,0.468844
171,9,0.485905
171,10,0.411744
171,11,0.491312
171,12,0.561842
171,13,0.493644
171,14,0.524236
171,15,0.531474
172,1,0.457129
172,2,0.500261
172,3,0.513297
172,4,0.532282
172,5,0.494743
172,6,0.497013
172,7,0.547988
172,8,0.508448
172,9,0.502064
172,10,0.534710
172,11,0.454195
172,12,0.474437
172,13,0.434708
172,14,0.466204
172,15,0.462846
173,1,0.495545
173,2,0.458765
173,3,0.351994
173,4,0.468698
173,5,0.456828
173,6,0.484928
173,7,0.478460
173,8,0.497580
173,9,0.435089
173,10,0.447022
173,11,0.454007
173,12,0.495957
173,13,0.518610
173,14,0.460183
173,15,0.493097
174,1,0.545566
174,2,0.486261
174,3,0.472570
174,4,0.499017
174,5,0.517934
174,6,0.471309
174,7,0.497642
174,8,0.490284
174,9,0.495482
174,10,0.498039
174,11,0.466652
174,12,0.463174
174,13,0.498584
174,14,0.502414
174,15,0.500261
175,1,0.456475
175,2,0.536737
175,3,0.498310
175,4,0.470854
175,5,0.531198
175,6,0.525622
175,7,0.497013
175,8,0.486187
175,9,0.540437
175,10,0.533703
175,11,0.474621
175,12,0.449870
175,13,0.495443
175,14,0.499617
175,15,0.453426
176,1,0.500261
176,2,0.478468
176,3,0.510400
176,4,0.487059
176,5,0.496900
176,6,0.501009
176,7,0.465593
176,8,0.463603
176,9,0.466357
176,10,0.498716
176,11,0.484081
176,12,0.509984
176,13,0.505781
176,14,0.532549
176,15,0.491312
177,1,0.489005
177,2,0.497922
177,3,0.576623
177,4,0.453774
177,5,0.469479
177,6,0.461172
177,7,0.494173
177,8,0.458311
177,9,0.486089
177,10,0.493269
177,11,0.512852
177,12,0.434260
177,13,0.461191
177,14,0.504352
177,15,0.469029
178,1,0.473956
178,2,0.543152
178,3,0.511180
178,4,0.449317
178,5,0.464956
178,6,0.468066
178,7,0.455842
178,8,0.499683
178,9,0.480828
178,10,0.514408
178,11,0.444549
178,12,0.566955
178,13,0.469367
178,14,0.449464
178,15,0.457087
179,1,0.495545
179,2,0.520651
179,3,0.496002
179,4,0.530767
179,5,0.510891
179,6,0.477021
179,7,0.484258
179,8,0.498496
179,9,0.459796
179,10,0.484829
179,11,0.459252
179,12,0.501009
179,13,0.576623
179,14,0.472977
179,15,0.502595
180,1,0.500261
180,2,0.513402
180,3,0.510400
180,4,0.490821
180,5,0.530714
180,6,0.456405
180,7,0.479179
180,8,0.450925
180,9,0.472277
180,10,0.479280
180,11,0.465480
180,12,0.494184
180,13,0.451617
180,14,0.468815
180,15,0.435590
181,1,0.469548
181,2,0.452010
181,3,0.502831
181,4,0.552119
181,5,0.495545
181,6,0.463073
181,7,0.495768
181,8,0.501521
181,9,0.489523
181,10,0.495913
181,11,0.541567
181,12,0.468404
181,13,0.514428
181,14,0.496374
181,15,0.433508
182,1,0.500261
182,2,0.497013
182,3,0.397650
182,4,0.492148
182,5,0.468327
182,6,0.576623
182,7,0.503369
182,8,0.467150
182,9,0.520566
182,10,0.494301
182,11,0.534205
182,12,0.491416
182,13,0.483711
182,14,0.452638
182,15,0.493653
183,1,0.506026
183,2,0.526818
183,3,0.497430
183,4,0.466649
183,5,0.482428
183,6,0.426527
183,7,0.488298
183,8,0.240325
183,9,0.515668
183,10,0.491437
183,11,0.497916
183,12,0.509946
183,13,0.497922
183,14,0.491488
183,15,0.498310
184,1,0.485880
184,2,0.510703
184,3,0.502064
184,4,0.441839
184,5,0.478430
184,6,0.520813
184,7,0.488298
184,8,0.469123
184,9,0.519937
184,10,0.497338
184,11,0.473002
184,12,0.481086
184,13,0.473346
184,14,0.508753
184,15,0.481163
185,1,0.574110
185,2,0.531838
185,3,0.457308
185,4,0.543691
185,5,0.449876
185,6,0.470568
185,7,0.462994
185,8,0.497013
185,9,0.492148
185,10,0.546060
185,11,0.460768
185,12,0.488640
185,13,0.471671
185,14,0.454248
185,15,0.539331
186,1,0.500261
186,2,0.485880
186,3,0.533703
186,4,0.513402
186,5,0.536746
186,6,0.481634
186,7,0.538124
186,8,0.490702
186,9,0.481027
186,10,0.443033
186,11,0.482772
186,12,0.485533
186,13,0.476963
186,14,0.574110
186,15,0.542111
187,1,0.534946
187,2,0.489100
187,3,0.532880
187,4,0.455614
187,5,0.497711
187,6,0.497430
187,7,0.539814
187,8,0.460075
187,9,0.512560
187,10,0.463738
187,11,0.443636
187,12,0.463731
187,13,0.468944
187,14,0.463675
187,15,0.460222
188,1,0.475183
188,2,0.419837
188,3,0.513402
188,4,0.415796
188,5,0.510400
188,6,0.473318
188,7,0.523915
188,8,0.471909
188,9,0.478879
188,10,0.468454
188,11,0.472690
188,12,0.434904
188,13,0.505406
188,14,0.438297
188,15,0.459991
189,1,0.485880
189,2,0.517551
189,3,0.456405
189,4,0.447793
189,5,0.480051
189,6,0.501076
189,7,0.453755
189,8,0.498961
189,9,0.447709
