episode,step,reward
103,9,0.521560
103,10,0.486625
103,11,0.442102
103,12,0.478837
103,13,0.513183
103,14,0.579136
103,15,0.564999
104,1,0.520651
104,2,0.543884
104,3,0.458221
104,4,0.481027
104,5,0.484081
104,6,0.495545
104,7,0.458415
104,8,0.499364
104,9,0.527474
104,10,0.530367
104,11,0.426354
104,12,0.438229
104,13,0.493637
104,14,0.566955
104,15,0.515823
105,1,0.497922
105,2,0.529648
105,3,0.512790
105,4,0.510703
105,5,0.495780
105,6,0.447540
105,7,0.521716
105,8,0.539950
105,9,0.489250
105,10,0.545572
105,11,0.463045
105,12,0.520477
105,13,0.513634
105,14,0.459058
105,15,0.427171
106,1,0.502840
106,2,0.344483
106,3,0.484368
106,4,0.522955
106,5,0.465385
106,6,0.482941
106,7,0.501445
106,8,0.359584
106,9,0.485647
106,10,0.217294
106,11,0.514107
106,12,0.461566
106,13,0.459268
106,14,0.455515
106,15,0.495783
107,1,0.466679
107,2,0.492710
107,3,0.514624
107,4,0.535952
107,5,0.467157
107,6,0.482083
107,7,0.499364
107,8,0.535602
107,9,0.217294
107,10,0.462623
107,11,0.499727
107,12,0.492659
107,13,0.504737
107,14,0.472966
107,15,0.359087
108,1,0.522042
108,2,0.517837
108,3,0.459634
108,4,0.551058
108,5,0.534197
108,6,0.520813
108,7,0.521099
108,8,0.526538
108,9,0.475787
108,10,0.467537
108,11,0.506482
108,12,0.514495
108,13,0.532884
108,14,0.493297
108,15,0.495783
109,1,0.460145
109,2,0.559329
109,3,0.472768
109,4,0.301284
109,5,0.487234
109,6,0.485647
109,7,0.484157
109,8,0.530265
109,9,0.474180
109,10,0.554919
109,11,0.554669
109,12,0.468827
109,13,0.456919
109,14,0.527474
109,15,0.485880
110,1,0.574110
110,2,0.559623
110,3,0.521133
110,4,0.522955
110,5,0.515690
110,6,0.397650
110,7,0.526170
110,8,0.525320
110,9,0.538400
110,10,0.508753
110,11,0.496962
110,12,0.515290
110,13,0.538601
110,14,0.534661
110,15,0.521716
111,1,0.445474
111,2,0.534112
111,3,0.564999
111,4,0.468827
111,5,0.356810
111,6,0.411744
111,7,0.532282
111,8,0.486746
111,9,0.529795
111,10,0.542470
111,11,0.523915
111,12,0.505968
111,13,0.537204
111,14,0.532282
111,15,0.514624
112,1,0.486746
112,2,0.469356
112,3,0.495797
112,4,0.457919
112,5,0.505720
112,6,0.534946
112,7,0.375999
112,8,0.452166
112,9,0.467928
112,10,0.487886
112,11,0.498310
112,12,0.461788
112,13,0.488729
112,14,0.510528
112,15,0.445859
113,1,0.456363
113,2,0.314781
113,3,0.447546
113,4,0.524679
113,5,0.478695
113,6,0.434589
113,7,0.305080
113,8,0.465688
113,9,0.000000
113,10,0.513768
113,11,0.533120
113,12,0.549802
113,13,0.434589
113,14,0.528775
113,15,0.564999
114,1,0.495783
114,2,0.508587
114,3,0.437005
114,4,0.474712
114,5,0.437459
114,6,0.458306
114,7,0.536737
114,8,0.496160
114,9,0.473956
114,10,0.473126
114,11,0.535561
114,12,0.527474
114,13,0.444899
114,14,0.457620
114,15,0.517036
115,1,0.516601
115,2,0.468327
115,3,0.486735
115,4,0.466425
115,5,0.516642
115,6,0.491357
115,7,0.514724
115,8,0.520813
115,9,0.457720
115,10,0.535135
115,11,0.475608
115,12,0.290060
115,13,0.491315
115,14,0.531300
115,15,0.459978
116,1,0.530625
116,2,0.564999
116,3,0.472171
116,4,0.301284
116,5,0.500236
116,6,0.454469
116,7,0.451927
116,8,0.496008
116,9,0.454583
116,10,0.506369
116,11,0.311702
116,12,0.444352
116,13,0.547988
116,14,0.512644
116,15,0.553196
117,1,0.574110
117,2,0.517551
117,3,0.499364
117,4,0.489618
117,5,0.530222
117,6,0.459012
117,7,0.515364
117,8,0.500989
117,9,0.514499
117,10,0.477751
117,11,0.540545
117,12,0.448817
117,13,0.517081
117,14,0.464872
117,15,0.419837
118,1,0.441442
118,2,0.531598
118,3,0.548730
118,4,0.577407
118,5,0.575772
118,6,0.456480
118,7,0.479314
118,8,0.459320
118,9,0.527474
118,10,0.504352
118,11,0.466487
118,12,0.486625
118,13,0.494184
118,14,0.217795
118,15,0.456318
119,1,0.501691
119,2,0.217294
119,3,0.527474
119,4,0.513402
119,5,0.501733
119,6,0.585922
119,7,0.472792
119,8,0.527594
119,9,0.458971
119,10,0.443962
119,11,0.529047
119,12,0.523217
119,13,0.495286
119,14,0.529871
119,15,0.513452
120,1,0.463007
120,2,0.482739
120,3,0.535561
120,4,0.507695
120,5,0.493637
120,6,0.539966
120,7,0.542331
120,8,0.503569
120,9,0.466679
120,10,0.458948
120,11,0.534661
120,12,0.536499
120,13,0.512390
120,14,0.480851
120,15,0.466679
121,1,0.491912
121,2,0.491357
121,3,0.525583
121,4,0.485266
121,5,0.509012
121,6,0.501577
121,7,0.532294
121,8,0.453538
121,9,0.457129
121,10,0.503427
121,11,0.521572
121,12,0.483527
121,13,0.482739
121,14,0.574110
121,15,0.497670
122,1,0.520515
122,2,0.468327
122,3,0.462038
122,4,0.405085
122,5,0.520439
122,6,0.540846
122,7,0.457129
122,8,0.520477
122,9,0.494569
122,10,0.506454
122,11,0.491859
122,12,0.474180
122,13,0.545563
122,14,0.533703
122,15,0.523507
123,1,0.446254
123,2,0.451987
123,3,0.459056
123,4,0.500525
123,5,0.501133
123,6,0.533443
123,7,0.217294
123,8,0.000000
123,9,0.534946
123,10,0.512499
123,11,0.430471
123,12,0.479277
123,13,0.526170
123,14,0.344483
123,15,0.480122
124,1,0.449943
124,2,0.521914
124,3,0.465209
124,4,0.504240
124,5,0.527474
124,6,0.491977
124,7,0.445859
124,8,0.482984
124,9,0.493637
124,10,0.453441
124,11,0.547430
124,12,0.434589
124,13,0.496877
124,14,0.502064
124,15,0.574110
125,1,0.479347
125,2,0.501971
125,3,0.516720
125,4,0.491574
125,5,0.508144
125,6,0.523751
125,7,0.454227
125,8,0.453265
125,9,0.498850
125,10,0.464451
125,11,0.533146
125,12,0.544948
125,13,0.445858
125,14,0.453644
125,15,0.514965
126,1,0.531300
126,2,0.543502
126,3,0.457620
126,4,0.515668
126,5,0.475784
126,6,0.501691
126,7,0.502083
126,8,0.457420
126,9,0.309923
126,10,0.465736
126,11,0.533140
126,12,0.440037
126,13,0.454604
126,14,0.501971
126,15,0.289726
127,1,0.254376
127,2,0.574110
127,3,0.477188
127,4,0.505338
127,5,0.509945
127,6,0.530341
127,7,0.457767
127,8,0.441191
127,9,0.510400
127,10,0.492966
127,11,0.445474
127,12,0.547371
127,13,0.438214
127,14,0.484233
127,15,0.493193
128,1,0.469548
128,2,0.501691
128,3,0.466949
128,4,0.497859
128,5,0.217294
128,6,0.000000
128,7,0.456480
128,8,0.454812
128,9,0.480809
128,10,0.473286
128,11,0.516911
128,12,0.527735
128,13,0.450557
128,14,0.452673
128,15,0.493604
129,1,0.449943
129,2,0.435612
129,3,0.453894
129,4,0.453827
129,5,0.503203
129,6,0.500715
129,7,0.522955
129,8,0.492966
129,9,0.470328
129,10,0.217294
129,11,0.451383
129,12,0.534946
129,13,0.505408
129,14,0.477949
129,15,0.495194
130,1,0.574110
130,2,0.486488
130,3,0.535035
130,4,0.549802
130,5,0.508753
130,6,0.522955
130,7,0.529077
130,8,0.462216
130,9,0.000000
130,10,0.547988
130,11,0.493830
130,12,0.535135
130,13,0.537488
130,14,0.459058
130,15,0.549865
131,1,0.543019
131,2,0.546623
131,3,0.574110
131,4,0.453735
131,5,0.466379
131,6,0.450025
131,7,0.470129
131,8,0.508753
131,9,0.549676
131,10,0.512959
131,11,0.495364
131,12,0.460892
131,13,0.461244
131,14,0.513007
131,15,0.494056
132,1,0.459310
132,2,0.468499
132,3,0.574110
132,4,0.529404
132,5,0.459797
132,6,0.202543
132,7,0.524980
132,8,0.492854
132,9,0.469663
132,10,0.451892
132,11,0.494325
132,12,0.498975
132,13,0.521943
132,14,0.574110
132,15,0.478456
133,1,0.448893
133,2,0.494740
133,3,0.525987
133,4,0.468990
133,5,0.527474
133,6,0.453735
133,7,0.470129
133,8,0.477620
133,9,0.492966
133,10,0.485201
133,11,0.459058
133,12,0.539533
133,13,0.459497
133,14,0.493604
133,15,0.335398
134,1,0.457178
134,2,0.547988
134,3,0.311617
134,4,0.481487
134,5,0.492966
134,6,0.531830
134,7,0.488627
134,8,0.549866
134,9,0.469302
134,10,0.498768
134,11,0.478511
134,12,0.481983
134,13,0.522775
134,14,0.549802
134,15,0.466413
135,1,0.477000
135,2,0.488092
135,3,0.442102
135,4,0.455585
135,5,0.468307
135,6,0.526170
135,7,0.523966
135,8,0.547988
135,9,0.535602
135,10,0.529871
135,11,0.495545
135,12,0.457607
135,13,0.478606
135,14,0.483527
135,15,0.497013
136,1,0.466679
136,2,0.445859
136,3,0.483348
136,4,0.533704
136,5,0.521095
136,6,0.525622
136,7,0.534946
136,8,0.464451
136,9,0.481201
136,10,0.334611
136,11,0.506369
136,12,0.497782
136,13,0.469356
136,14,0.549036
136,15,0.564999
137,1,0.554858
137,2,0.492131
137,3,0.576623
137,4,0.542640
137,5,0.574110
137,6,0.529236
137,7,0.547988
137,8,0.483527
137,9,0.490375
137,10,0.500416
137,11,0.467158
137,12,0.506369
137,13,0.460750
137,14,0.306162
137,15,0.477093
138,1,0.533881
138,2,0.488479
138,3,0.576623
138,4,0.533913
138,5,0.541226
138,6,0.550303
138,7,0.464593
138,8,0.475883
138,9,0.531204
138,10,0.508753
138,11,0.455982
138,12,0.485647
138,13,0.574110
138,14,0.481201
138,15,0.470750
139,1,0.545294
139,2,0.514857
139,3,0.453542
139,4,0.439560
139,5,0.523915
139,6,0.446359
139,7,0.456919
139,8,0.466679
139,9,0.502593
139,10,0.312904
139,11,0.434589
139,12,0.456319
139,13,0.498445
139,14,0.547988
139,15,0.514032
140,1,0.521093
140,2,0.489306
140,3,0.532294
140,4,0.543300
140,5,0.543460
140,6,0.503420
140,7,0.452359
140,8,0.311119
140,9,0.454115
140,10,0.462491
140,11,0.431094
140,12,0.427397
140,13,0.487637
140,14,0.509463
140,15,0.524625
141,1,0.507673
141,2,0.446359
141,3,0.478935
141,4,0.473701
141,5,0.574110
141,6,0.564999
141,7,0.512167
141,8,0.459058
141,9,0.489142
141,10,0.499364
141,11,0.523217
141,12,0.493915
141,13,0.458400
141,14,0.466278
141,15,0.469224
142,1,0.309031
142,2,0.435400
142,3,0.481201
142,4,0.459244
142,5,0.452551
142,6,0.339718
142,7,0.508786
142,8,0.467796
142,9,0.447546
142,10,0.553196
142,11,0.500436
142,12,0.531838
142,13,0.464209
142,14,0.456919
142,15,0.443143
143,1,0.477873
143,2,0.503250
143,3,0.509753
143,4,0.445859
143,5,0.497430
143,6,0.513297
143,7,0.442782
143,8,0.405085
143,9,0.474471
143,10,0.547988
143,11,0.533823
143,12,0.527747
143,13,0.493297
143,14,0.305600
143,15,0.419837
144,1,0.249384
144,2,0.476507
144,3,0.479715
144,4,0.477548
144,5,0.506369
144,6,0.501968
144,7,0.549802
144,8,0.534221
144,9,0.465283
144,10,0.501915
144,11,0.457308
144,12,0.311119
144,13,0.495545
144,14,0.505529
144,15,0.463174
145,1,0.434589
145,2,0.510175
145,3,0.507028
145,4,0.485899
145,5,0.483348
145,6,0.526686
145,7,0.506628
145,8,0.451727
145,9,0.530507
145,10,0.479494
145,11,0.431016
145,12,0.490595
145,13,0.463023
145,14,0.000000
145,15,0.520074
146,1,0.509730
146,2,0.483902
146,3,0.434589
146,4,0.454833
146,5,0.520651
146,6,0.430471
146,7,0.436987
146,8,0.433705
146,9,0.309364
146,10,0.479688
146,11,0.498772
146,12,0.574110
146,13,0.338361
146,14,0.477264
146,15,0.482253
147,1,0.462657
147,2,0.503522
147,3,0.523915
147,4,0.495545
147,5,0.457767
147,6,0.472378
147,7,0.491357
147,8,0.543990
147,9,0.494696
147,10,0.526648
147,11,0.503008
147,12,0.481273
147,13,0.454070
147,14,0.481395
147,15,0.249193
148,1,0.434589
148,2,0.453644
148,3,0.472171
148,4,0.396328
148,5,0.426345
148,6,0.534946
148,7,0.512959
148,8,0.465385
148,9,0.466479
148,10,0.547988
148,11,0.470284
148,12,0.483765
148,13,0.484612
148,14,0.574110
148,15,0.468037
149,1,0.456480
149,2,0.496877
149,3,0.533781
149,4,0.471671
149,5,0.480839
149,6,0.489181
149,7,0.426354
149,8,0.537648
149,9,0.434589
149,10,0.528775
149,11,0.535135
149,12,0.574110
149,13,0.438214
149,14,0.508753
149,15,0.543019
150,1,0.478695
150,2,0.434589
150,3,0.000000
150,4,0.531294
150,5,0.493637
150,6,0.492992
150,7,0.576905
150,8,0.464406
150,9,0.509093
150,10,0.503043
150,11,0.576623
150,12,0.529594
150,13,0.508315
150,14,0.497922
150,15,0.574110
151,1,0.510703
151,2,0.520477
151,3,0.523915
151,4,0.462219
151,5,0.451927
151,6,0.503449
151,7,0.438214
151,8,0.480558
151,9,0.485508
151,10,0.522552
151,11,0.461161
151,12,0.441191
151,13,0.465327
151,14,0.546364
151,15,0.522955
152,1,0.520477
152,2,0.465614
152,3,0.437995
152,4,0.514309
152,5,0.522737
152,6,0.532984
152,7,0.505365
152,8,0.487543
152,9,0.524523
152,10,0.533569
152,11,0.539533
152,12,0.520640
152,13,0.574110
152,14,0.459497
152,15,0.338269
153,1,0.458026
153,2,0.501433
153,3,0.472167
153,4,0.515218
153,5,0.527474
153,6,0.535561
153,7,0.519583
153,8,0.506124
153,9,0.445859
153,10,0.437995
153,11,0.483895
153,12,0.549194
153,13,0.533001
153,14,0.579136
153,15,0.461667
154,1,0.482885
154,2,0.494591
154,3,0.522257
154,4,0.473742
154,5,0.306039
154,6,0.463343
154,7,0.289726
154,8,0.466726
154,9,0.466487
154,10,0.481056
154,11,0.470652
154,12,0.536008
154,13,0.529077
154,14,0.475244
154,15,0.472434
155,1,0.501691
155,2,0.518246
155,3,0.487917
155,4,0.491086
155,5,0.536499
155,6,0.521290
155,7,0.462683
155,8,0.509193
155,9,0.548126
155,10,0.522955
155,11,0.467157
155,12,0.526170
155,13,0.360432
155,14,0.460855
155,15,0.477921
156,1,0.541226
156,2,0.521831
156,3,0.531402
156,4,0.525419
156,5,0.539702
156,6,0.574110
156,7,0.541978
156,8,0.537823
156,9,0.521767
156,10,0.523449
156,11,0.464207
156,12,0.496233
156,13,0.506124
156,14,0.451497
156,15,0.478695
157,1,0.470337
157,2,0.202543
157,3,0.481168
157,4,0.519717
157,5,0.520651
157,6,0.217294
157,7,0.515816
157,8,0.340752
157,9,0.457590
157,10,0.435089
157,11,0.543035
157,12,0.427171
157,13,0.497424
157,14,0.457620
157,15,0.451927
158,1,0.490715
158,2,0.500476
158,3,0.496160
158,4,0.512888
158,5,0.574110
158,6,0.450400
158,7,0.451927
158,8,0.467425
158,9,0.249384
158,10,0.467132
158,11,0.544948
158,12,0.519145
158,13,0.475608
158,14,0.576905
158,15,0.504352
159,1,0.482488
159,2,0.534939
159,3,0.488499
159,4,0.457620
159,5,0.456346
159,6,0.468327
159,7,0.579136
159,8,0.531234
159,9,0.537485
159,10,0.520981
159,11,0.523966
159,12,0.546623
159,13,0.574598
159,14,0.521337
159,15,0.562877
160,1,0.493637
160,2,0.463241
160,3,0.501691
160,4,0.454336
160,5,0.454662
160,6,0.431107
160,7,0.482121
160,8,0.478580
160,9,0.533443
160,10,0.437673
160,11,0.468327
160,12,0.511716
160,13,0.472415
160,14,0.451562
160,15,0.469372
161,1,0.446165
161,2,0.504332
161,3,0.518839
161,4,0.452359
161,5,0.251032
161,6,0.513007
161,7,0.470234
161,8,0.487670
161,9,0.468267
161,10,0.482318
161,11,0.524486
161,12,0.537116
161,13,0.574110
161,14,0.434260
161,15,0.405085
162,1,0.437995
162,2,0.516076
162,3,0.520477
162,4,0.524121
162,5,0.441839
162,6,0.471671
162,7,0.411744
162,8,0.435590
162,9,0.489005
162,10,0.453270
162,11,0.497424
162,12,0.522896
162,13,0.523915
162,14,0.437275
162,15,0.574110
163,1,0.552662
163,2,0.533808
163,3,0.438214
163,4,0.506369
163,5,0.213177
163,6,0.487061
163,7,0.464457
163,8,0.455031
163,9,0.490046
163,10,0.553959
163,11,0.461244
163,12,0.574110
163,13,0.453237
163,14,0.411744
163,15,0.466679
164,1,0.466030
164,2,0.459058
164,3,0.468727
164,4,0.463662
164,5,0.477672
164,6,0.526170
164,7,0.495535
164,8,0.544585
164,9,0.532687
164,10,0.491237
164,11,0.535561
164,12,0.478406
164,13,0.454104
164,14,0.574110
164,15,0.549676
165,1,0.438214
165,2,0.492966
165,3,0.370593
165,4,0.506369
165,5,0.256701
165,6,0.517925
165,7,0.533129
165,8,0.535135
165,9,0.512888
165,10,0.455120
165,11,0.431107
165,12,0.505564
165,13,0.497013
165,14,0.459497
165,15,0.279891
166,1,0.471366
166,2,0.472419
166,3,0.493959
166,4,0.524679
166,5,0.481983
166,6,0.523217
166,7,0.462646
166,8,0.483188
166,9,0.455212
166,10,0.442572
166,11,0.499892
166,12,0.496160
166,13,0.466824
166,14,0.501303
166,15,0.516472
167,1,0.456813
167,2,0.481003
167,3,0.585424
167,4,0.566706
167,5,0.459058
167,6,0.523776
167,7,0.576623
167,8,0.519457
167,9,0.533703
167,10,0.380913
167,11,0.217294
167,12,0.482339
167,13,0.515888
167,14,0.547988
167,15,0.471833
168,1,0.434589
168,2,0.498768
168,3,0.457129
168,4,0.000000
168,5,0.521767
168,6,0.531624
168,7,0.533032
168,8,0.520629
168,9,0.465951
168,10,0.000000
168,11,0.508960
168,12,0.536737
168,13,0.460755
168,14,0.518532
168,15,0.449943
169,1,0.493069
169,2,0.506124
169,3,0.499127
169,4,0.471360
169,5,0.517321
169,6,0.531748
169,7,0.455614
169,8,0.489306
169,9,0.466679
169,10,0.441839
169,11,0.520477
169,12,0.468327
169,13,0.445082
169,14,0.480437
169,15,0.530507
170,1,0.520033
170,2,0.454711
170,3,0.493195
170,4,0.457081
170,5,0.396328
170,6,0.457620
170,7,0.522303
170,8,0.467425
170,9,0.458171
170,10,0.350035
170,11,0.481252
170,12,0.458219
170,13,0.505726
170,14,0.536071
170,15,0.545566
171,1,0.473121
171,2,0.458972
171,3,0.454104
171,4,0.516472
171,5,0.521128
171,6,0.314447
171,7,0.411744
171,8,0.456813
171,9,0.330893
171,10,0.503853
171,11,0.496404
171,12,0.452359
171,13,0.419837
171,14,0.296580
171,15,0.454919
172,1,0.500261
172,2,0.520477
172,3,0.544847
172,4,0.574110
172,5,0.544948
172,6,0.489537
172,7,0.555991
172,8,0.449876
172,9,0.526170
172,10,0.520477
172,11,0.474079
172,12,0.445859
172,13,0.514107
172,14,0.534946
172,15,0.559623
173,1,0.529627
173,2,0.516929
173,3,0.342141
173,4,0.455581
173,5,0.523915
173,6,0.476138
173,7,0.467821
173,8,0.542292
173,9,0.481201
173,10,0.527474
173,11,0.519527
173,12,0.574110
173,13,0.549866
173,14,0.512959
173,15,0.477751
174,1,0.547172
174,2,0.533703
174,3,0.494591
174,4,0.494753
174,5,0.499714
174,6,0.252061
174,7,0.520074
174,8,0.492746
174,9,0.305080
174,10,0.459622
174,11,0.498113
174,12,0.527735
174,13,0.473514
174,14,0.516060
174,15,0.480650
175,1,0.456269
175,2,0.467082
175,3,0.516241
175,4,0.488870
175,5,0.542640
175,6,0.520006
175,7,0.543558
175,8,0.463045
175,9,0.503110
175,10,0.510824
175,11,0.458367
175,12,0.506369
175,13,0.497827
175,14,0.499514
175,15,0.524486
176,1,0.463023
176,2,0.452010
176,3,0.537782
176,4,0.534581
176,5,0.519712
176,6,0.542569
176,7,0.510903
176,8,0.504871
176,9,0.476064
176,10,0.536502
176,11,0.454778
176,12,0.460634
176,13,0.498822
176,14,0.508049
176,15,0.355713
177,1,0.466291
177,2,0.486574
177,3,0.515547
177,4,0.511715
177,5,0.510528
177,6,0.482082
177,7,0.000000
177,8,0.512445
177,9,0.517394
177,10,0.574110
177,11,0.574110
177,12,0.448507
177,13,0.547242
177,14,0.430471
177,15,0.494755
178,1,0.554100
178,2,0.520515
178,3,0.534890
178,4,0.522208
178,5,0.537665
178,6,0.538804
178,7,0.543768
178,8,0.536487
178,9,0.439685
178,10,0.471142
178,11,0.530507
178,12,0.457740
178,13,0.464246
178,14,0.502120
178,15,0.465673
179,1,0.501199
179,2,0.519717
179,3,0.536737
179,4,0.574110
179,5,0.529404
179,6,0.463993
179,7,0.306162
179,8,0.454115
179,9,0.530507
179,10,0.510381
179,11,0.448507
179,12,0.534008
179,13,0.520946
179,14,0.434589
179,15,0.495780
180,1,0.462792
180,2,0.520229
180,3,0.555817
180,4,0.553959
180,5,0.458071
180,6,0.454833
180,7,0.249384
180,8,0.574110
180,9,0.489087
180,10,0.520638
180,11,0.543276
180,12,0.535135
180,13,0.539966
180,14,0.482488
180,15,0.480839
181,1,0.442102
181,2,0.240325
181,3,0.459622
181,4,0.515477
181,5,0.502064
181,6,0.458765
181,7,0.453112
181,8,0.492503
181,9,0.529878
181,10,0.469966
181,11,0.521767
181,12,0.536737
181,13,0.466824
181,14,0.521767
181,15,0.511896
182,1,0.504352
182,2,0.481593
182,3,0.574110
182,4,0.453237
182,5,0.496343
182,6,0.492985
182,7,0.514019
182,8,0.463993
182,9,0.483915
182,10,0.500208
182,11,0.523905
182,12,0.457511
182,13,0.485775
182,14,0.495023
182,15,0.488488
183,1,0.457187
183,2,0.479551
183,3,0.490167
183,4,0.506861
183,5,0.515007
183,6,0.495124
183,7,0.550225
183,8,0.541400
183,9,0.500261
183,10,0.516135
183,11,0.523751
183,12,0.489249
183,13,0.536561
183,14,0.534766
183,15,0.545137
184,1,0.547988
184,2,0.504352
184,3,0.461677
184,4,0.540988
184,5,0.442366
184,6,0.453000
184,7,0.549194
184,8,0.498445
184,9,0.490699
184,10,0.532751
184,11,0.521658
184,12,0.463013
184,13,0.486216
184,14,0.469999
184,15,0.405085
185,1,0.461619
185,2,0.534946
185,3,0.553959
185,4,0.541373
185,5,0.493780
185,6,0.537267
185,7,0.495545
185,8,0.241763
185,9,0.504123
185,10,0.485868
185,11,0.450901
185,12,0.327139
185,13,0.301284
185,14,0.475534
185,15,0.495169
186,1,0.547988
186,2,0.504352
186,3,0.508587
186,4,0.574110
186,5,0.461727
186,6,0.217294
186,7,0.476442
186,8,0.500766
186,9,0.488761
186,10,0.471951
186,11,0.471142
186,12,0.471833
186,13,0.527493
186,14,0.493637
186,15,0.491605
187,1,0.474698
187,2,0.533862
187,3,0.449317
187,4,0.524592
187,5,0.233561
187,6,0.507591
187,7,0.481802
187,8,0.470304
187,9,0.499497
187,10,0.373535
187,11,0.464246
187,12,0.517987
187,13,0.461244
187,14,0.534946
187,15,0.510965
188,1,0.463863
188,2,0.508753
188,3,0.530455
188,4,0.492503
188,5,0.542623
188,6,0.555991
188,7,0.460118
188,8,0.508753
188,9,0.513383
188,10,0.456105
188,11,0.497287
188,12,0.305080
188,13,0.527474
188,14,0.456698
188,15,0.526170
189,1,0.480650
189,2,0.242328
189,3,0.473797
189,4,0.497697
189,5,0.457902
189,6,0.470819
189,7,0.510764
189,8,0.547988
189,9,0.459058
