episode,step,reward
103,9,0.465669
103,10,0.432533
103,11,0.415796
103,12,0.424784
103,13,0.466286
103,14,0.485572
103,15,0.477056
104,1,0.474816
104,2,0.543643
104,3,0.527275
104,4,0.505807
104,5,0.454731
104,6,0.446328
104,7,0.473371
104,8,0.461434
104,9,0.495831
104,10,0.433781
104,11,0.451582
104,12,0.471648
104,13,0.466192
104,14,0.475320
104,15,0.489796
105,1,0.474816
105,2,0.539533
105,3,0.513088
105,4,0.524513
105,5,0.556325
105,6,0.530467
105,7,0.572344
105,8,0.530315
105,9,0.531838
105,10,0.530623
105,11,0.537739
105,12,0.508493
105,13,0.447397
105,14,0.501170
105,15,0.499020
106,1,0.519457
106,2,0.487535
106,3,0.545835
106,4,0.554669
106,5,0.532435
106,6,0.530683
106,7,0.540846
106,8,0.550026
106,9,0.506167
106,10,0.533013
106,11,0.543546
106,12,0.529111
106,13,0.513183
106,14,0.531073
106,15,0.533089
107,1,0.521767
107,2,0.465614
107,3,0.574110
107,4,0.485413
107,5,0.506769
107,6,0.458619
107,7,0.447241
107,8,0.445581
107,9,0.478947
107,10,0.462711
107,11,0.453787
107,12,0.466054
107,13,0.463863
107,14,0.462378
107,15,0.432715
108,1,0.521767
108,2,0.489901
108,3,0.533951
108,4,0.549866
108,5,0.494332
108,6,0.494301
108,7,0.461308
108,8,0.453699
108,9,0.479727
108,10,0.503945
108,11,0.452707
108,12,0.491760
108,13,0.461628
108,14,0.452138
108,15,0.539678
109,1,0.479353
109,2,0.544118
109,3,0.435590
109,4,0.532282
109,5,0.448686
109,6,0.469821
109,7,0.445527
109,8,0.495562
109,9,0.527261
109,10,0.507099
109,11,0.357289
109,12,0.493097
109,13,0.465391
109,14,0.475224
109,15,0.457968
110,1,0.481201
110,2,0.482253
110,3,0.478971
110,4,0.525721
110,5,0.504171
110,6,0.521247
110,7,0.524726
110,8,0.515801
110,9,0.437227
110,10,0.460842
110,11,0.449197
110,12,0.493863
110,13,0.484273
110,14,0.466423
110,15,0.453401
111,1,0.520477
111,2,0.484272
111,3,0.535093
111,4,0.500261
111,5,0.452293
111,6,0.484932
111,7,0.454166
111,8,0.451054
111,9,0.489468
111,10,0.426354
111,11,0.492790
111,12,0.491955
111,13,0.531551
111,14,0.546827
111,15,0.531812
112,1,0.493080
112,2,0.542183
112,3,0.494892
112,4,0.536843
112,5,0.524598
112,6,0.489870
112,7,0.517699
112,8,0.513860
112,9,0.527222
112,10,0.524742
112,11,0.521009
112,12,0.521660
112,13,0.512859
112,14,0.496160
112,15,0.537267
113,1,0.574110
113,2,0.436612
113,3,0.451347
113,4,0.472936
113,5,0.462855
113,6,0.494743
113,7,0.443959
113,8,0.493297
113,9,0.492980
113,10,0.494180
113,11,0.460095
113,12,0.520074
113,13,0.532434
113,14,0.522738
113,15,0.521099
114,1,0.488714
114,2,0.524834
114,3,0.460954
114,4,0.454717
114,5,0.452313
114,6,0.447913
114,7,0.460410
114,8,0.463269
114,9,0.557947
114,10,0.502923
114,11,0.532685
114,12,0.470012
114,13,0.458975
114,14,0.458352
114,15,0.405085
115,1,0.457129
115,2,0.513297
115,3,0.519287
115,4,0.426354
115,5,0.461897
115,6,0.513183
115,7,0.461188
115,8,0.474498
115,9,0.450516
115,10,0.529418
115,11,0.534495
115,12,0.538265
115,13,0.521009
115,14,0.527622
115,15,0.550105
116,1,0.529648
116,2,0.489499
116,3,0.521950
116,4,0.510919
116,5,0.442722
116,6,0.465514
116,7,0.504123
116,8,0.453208
116,9,0.484627
116,10,0.461723
116,11,0.446135
116,12,0.483614
116,13,0.441427
116,14,0.486463
116,15,0.455614
117,1,0.463993
117,2,0.522986
117,3,0.497195
117,4,0.495500
117,5,0.539307
117,6,0.531444
117,7,0.538033
117,8,0.426354
117,9,0.547988
117,10,0.428406
117,11,0.528140
117,12,0.451416
117,13,0.433738
117,14,0.449998
117,15,0.442910
118,1,0.397650
118,2,0.504507
118,3,0.463277
118,4,0.472494
118,5,0.495970
118,6,0.470182
118,7,0.472120
118,8,0.467464
118,9,0.446731
118,10,0.422579
118,11,0.459791
118,12,0.473197
118,13,0.441044
118,14,0.432994
118,15,0.445053
119,1,0.380913
119,2,0.521767
119,3,0.507078
119,4,0.550904
119,5,0.498438
119,6,0.543281
119,7,0.515620
119,8,0.448078
119,9,0.454727
119,10,0.492864
119,11,0.446165
119,12,0.481113
119,13,0.491593
119,14,0.501974
119,15,0.485808
120,1,0.520477
120,2,0.523449
120,3,0.397650
120,4,0.523916
120,5,0.533823
120,6,0.556631
120,7,0.574110
120,8,0.509460
120,9,0.475069
120,10,0.458115
120,11,0.453086
120,12,0.432278
120,13,0.457291
120,14,0.483855
120,15,0.462527
121,1,0.463993
121,2,0.522986
121,3,0.466067
121,4,0.457740
121,5,0.484300
121,6,0.489386
121,7,0.497848
121,8,0.510209
121,9,0.507693
121,10,0.462899
121,11,0.473763
121,12,0.435590
121,13,0.497430
121,14,0.448794
121,15,0.453159
122,1,0.485880
122,2,0.531294
122,3,0.508413
122,4,0.448277
122,5,0.446444
122,6,0.507152
122,7,0.441429
122,8,0.475145
122,9,0.489178
122,10,0.516401
122,11,0.512642
122,12,0.527494
122,13,0.520773
122,14,0.531855
122,15,0.466306
123,1,0.463993
123,2,0.522986
123,3,0.297825
123,4,0.471300
123,5,0.467490
123,6,0.448228
123,7,0.452599
123,8,0.488122
123,9,0.426354
123,10,0.463550
123,11,0.490593
123,12,0.445856
123,13,0.454445
123,14,0.442340
123,15,0.413629
124,1,0.489181
124,2,0.531294
124,3,0.471050
124,4,0.473469
124,5,0.525583
124,6,0.476918
124,7,0.462819
124,8,0.453622
124,9,0.475784
124,10,0.430471
124,11,0.476103
124,12,0.482950
124,13,0.481413
124,14,0.457176
124,15,0.497794
125,1,0.481201
125,2,0.485266
125,3,0.499715
125,4,0.485464
125,5,0.500734
125,6,0.482372
125,7,0.493737
125,8,0.470049
125,9,0.541096
125,10,0.543483
125,11,0.491599
125,12,0.450144
125,13,0.482130
125,14,0.462129
125,15,0.447829
126,1,0.519457
126,2,0.525622
126,3,0.477396
126,4,0.536450
126,5,0.547988
126,6,0.534249
126,7,0.455614
126,8,0.485235
126,9,0.537204
126,10,0.434848
126,11,0.521008
126,12,0.576760
126,13,0.459075
126,14,0.489954
126,15,0.535769
127,1,0.474816
127,2,0.523915
127,3,0.504123
127,4,0.566363
127,5,0.485899
127,6,0.464495
127,7,0.502244
127,8,0.451958
127,9,0.574110
127,10,0.490116
127,11,0.517837
127,12,0.549407
127,13,0.459428
127,14,0.462709
127,15,0.443052
128,1,0.510413
128,2,0.524299
128,3,0.540445
128,4,0.448490
128,5,0.496847
128,6,0.498103
128,7,0.405085
128,8,0.520278
128,9,0.525633
128,10,0.426354
128,11,0.527279
128,12,0.471050
128,13,0.469878
128,14,0.469959
128,15,0.479866
129,1,0.463993
129,2,0.504735
129,3,0.420338
129,4,0.466203
129,5,0.465120
129,6,0.462059
129,7,0.457950
129,8,0.472160
129,9,0.513609
129,10,0.488524
129,11,0.510891
129,12,0.504742
129,13,0.493928
129,14,0.484052
129,15,0.540890
130,1,0.515290
130,2,0.450825
130,3,0.474794
130,4,0.428539
130,5,0.453258
130,6,0.448023
130,7,0.480650
130,8,0.549405
130,9,0.531151
130,10,0.518725
130,11,0.556090
130,12,0.497695
130,13,0.529049
130,14,0.550903
130,15,0.541504
131,1,0.464451
131,2,0.492131
131,3,0.000000
131,4,0.451024
131,5,0.454833
131,6,0.426345
131,7,0.447952
131,8,0.442206
131,9,0.430537
131,10,0.447584
131,11,0.474721
131,12,0.457148
131,13,0.448912
131,14,0.574110
131,15,0.495545
132,1,0.463993
132,2,0.497469
132,3,0.469663
132,4,0.405085
132,5,0.456238
132,6,0.507642
132,7,0.574110
132,8,0.464251
132,9,0.448992
132,10,0.449011
132,11,0.422172
132,12,0.501772
132,13,0.460482
132,14,0.452873
132,15,0.433250
133,1,0.548001
133,2,0.461849
133,3,0.461752
133,4,0.468475
133,5,0.481694
133,6,0.418442
133,7,0.499318
133,8,0.317408
133,9,0.453426
133,10,0.484104
133,11,0.473796
133,12,0.487976
133,13,0.464421
133,14,0.468434
133,15,0.453587
134,1,0.489181
134,2,0.521093
134,3,0.526765
134,4,0.493029
134,5,0.537222
134,6,0.526784
134,7,0.451862
134,8,0.481600
134,9,0.494661
134,10,0.526184
134,11,0.466999
134,12,0.491932
134,13,0.490804
134,14,0.460768
134,15,0.484526
135,1,0.489181
135,2,0.471671
135,3,0.537878
135,4,0.521548
135,5,0.457589
135,6,0.481917
135,7,0.495428
135,8,0.516349
135,9,0.469856
135,10,0.464113
135,11,0.462355
135,12,0.438329
135,13,0.506369
135,14,0.492020
135,15,0.464773
136,1,0.495783
136,2,0.482941
136,3,0.312218
136,4,0.446467
136,5,0.453154
136,6,0.470955
136,7,0.507254
136,8,0.443781
136,9,0.464609
136,10,0.477294
136,11,0.443871
136,12,0.441561
136,13,0.451165
136,14,0.470785
136,15,0.442375
137,1,0.481201
137,2,0.434589
137,3,0.453661
137,4,0.475559
137,5,0.472786
137,6,0.466928
137,7,0.484676
137,8,0.489990
137,9,0.489953
137,10,0.534058
137,11,0.453635
137,12,0.512523
137,13,0.517215
137,14,0.535913
137,15,0.511318
138,1,0.481201
138,2,0.465193
138,3,0.506761
138,4,0.536041
138,5,0.535952
138,6,0.522782
138,7,0.538530
138,8,0.506478
138,9,0.500515
138,10,0.532836
138,11,0.451256
138,12,0.478812
138,13,0.472809
138,14,0.495403
138,15,0.467720
139,1,0.436940
139,2,0.543152
139,3,0.579640
139,4,0.542702
139,5,0.453175
139,6,0.479413
139,7,0.441490
139,8,0.500983
139,9,0.462828
139,10,0.452873
139,11,0.513768
139,12,0.466127
139,13,0.492087
139,14,0.490034
139,15,0.541367
140,1,0.495783
140,2,0.489100
140,3,0.461244
140,4,0.451278
140,5,0.454540
140,6,0.440813
140,7,0.441657
140,8,0.448167
140,9,0.458034
140,10,0.483150
140,11,0.479057
140,12,0.426046
140,13,0.509405
140,14,0.525749
140,15,0.544128
141,1,0.508587
141,2,0.462276
141,3,0.488536
141,4,0.461453
141,5,0.471976
141,6,0.450985
141,7,0.479594
141,8,0.536834
141,9,0.481983
141,10,0.542914
141,11,0.525906
141,12,0.535079
141,13,0.532105
141,14,0.472955
141,15,0.494329
142,1,0.434589
142,2,0.466601
142,3,0.471951
142,4,0.505465
142,5,0.528786
142,6,0.452098
142,7,0.482011
142,8,0.447811
142,9,0.455129
142,10,0.452122
142,11,0.447611
142,12,0.491328
142,13,0.469856
142,14,0.491252
142,15,0.495768
143,1,0.463993
143,2,0.306162
143,3,0.493650
143,4,0.479181
143,5,0.490205
143,6,0.480851
143,7,0.470423
143,8,0.574110
143,9,0.491850
143,10,0.460597
143,11,0.464209
143,12,0.484178
143,13,0.489115
143,14,0.506124
143,15,0.522850
144,1,0.545566
144,2,0.461248
144,3,0.462087
144,4,0.507081
144,5,0.429726
144,6,0.454348
144,7,0.472901
144,8,0.485867
144,9,0.533703
144,10,0.490697
144,11,0.426354
144,12,0.488866
144,13,0.541848
144,14,0.530031
144,15,0.531066
145,1,0.489181
145,2,0.456752
145,3,0.430537
145,4,0.434688
145,5,0.488479
145,6,0.461821
145,7,0.465431
145,8,0.478774
145,9,0.485596
145,10,0.478837
145,11,0.467501
145,12,0.479520
145,13,0.478877
145,14,0.475011
145,15,0.476862
146,1,0.492464
146,2,0.311950
146,3,0.464252
146,4,0.479432
146,5,0.467066
146,6,0.525634
146,7,0.491668
146,8,0.435590
146,9,0.507772
146,10,0.510456
146,11,0.450973
146,12,0.480156
146,13,0.519950
146,14,0.481810
146,15,0.471633
147,1,0.459310
147,2,0.465311
147,3,0.454743
147,4,0.486285
147,5,0.448513
147,6,0.547988
147,7,0.471435
147,8,0.452427
147,9,0.443067
147,10,0.443772
147,11,0.453488
147,12,0.452960
147,13,0.486530
147,14,0.485043
147,15,0.491397
148,1,0.474816
148,2,0.538063
148,3,0.535378
148,4,0.499714
148,5,0.585424
148,6,0.441868
148,7,0.454695
148,8,0.464058
148,9,0.523915
148,10,0.463153
148,11,0.463436
148,12,0.440993
148,13,0.450267
148,14,0.458598
148,15,0.449653
149,1,0.489005
149,2,0.459497
149,3,0.434589
149,4,0.480903
149,5,0.506369
149,6,0.533703
149,7,0.467971
149,8,0.458227
149,9,0.447355
149,10,0.456067
149,11,0.499514
149,12,0.515668
149,13,0.509449
149,14,0.500540
149,15,0.498385
150,1,0.495783
150,2,0.464594
150,3,0.484493
150,4,0.480218
150,5,0.472183
150,6,0.476685
150,7,0.500482
150,8,0.474529
150,9,0.471115
150,10,0.522458
150,11,0.538492
150,12,0.536238
150,13,0.533417
150,14,0.463212
150,15,0.441918
151,1,0.474816
151,2,0.576905
151,3,0.524758
151,4,0.455159
151,5,0.491712
151,6,0.501421
151,7,0.450384
151,8,0.490673
151,9,0.458048
151,10,0.447136
151,11,0.434824
151,12,0.449085
151,13,0.435787
151,14,0.512261
151,15,0.461611
152,1,0.463993
152,2,0.479866
152,3,0.480650
152,4,0.499184
152,5,0.547988
152,6,0.528809
152,7,0.460503
152,8,0.476773
152,9,0.458308
152,10,0.457672
152,11,0.466645
152,12,0.462378
152,13,0.546348
152,14,0.455249
152,15,0.461511
153,1,0.473956
153,2,0.463492
153,3,0.490216
153,4,0.443548
153,5,0.435590
153,6,0.471545
153,7,0.476535
153,8,0.426354
153,9,0.493126
153,10,0.489683
153,11,0.535743
153,12,0.521734
153,13,0.533703
153,14,0.510891
153,15,0.531267
154,1,0.493109
154,2,0.508441
154,3,0.306372
154,4,0.495844
154,5,0.310166
154,6,0.445558
154,7,0.487206
154,8,0.512169
154,9,0.553685
154,10,0.520914
154,11,0.468759
154,12,0.466524
154,13,0.478560
154,14,0.440738
154,15,0.439201
155,1,0.485880
155,2,0.531079
155,3,0.539797
155,4,0.447397
155,5,0.467300
155,6,0.460186
155,7,0.477992
155,8,0.442650
155,9,0.503330
155,10,0.486623
155,11,0.496370
155,12,0.446801
155,13,0.449456
155,14,0.492592
155,15,0.476075
156,1,0.473956
156,2,0.472792
156,3,0.306162
156,4,0.482096
156,5,0.486684
156,6,0.450451
156,7,0.471122
156,8,0.503861
156,9,0.461416
156,10,0.506369
156,11,0.460869
156,12,0.525622
156,13,0.515668
156,14,0.494010
156,15,0.452280
157,1,0.474816
157,2,0.376611
157,3,0.447546
157,4,0.482636
157,5,0.488866
157,6,0.499251
157,7,0.441208
157,8,0.485319
157,9,0.461592
157,10,0.426354
157,11,0.430537
157,12,0.471671
157,13,0.477428
157,14,0.450783
157,15,0.290266
158,1,0.485880
158,2,0.510703
158,3,0.537648
158,4,0.574110
158,5,0.539574
158,6,0.536250
158,7,0.532386
158,8,0.477563
158,9,0.482767
158,10,0.478963
158,11,0.462617
158,12,0.499195
158,13,0.479121
158,14,0.478590
158,15,0.490759
159,1,0.474816
159,2,0.314447
159,3,0.429676
159,4,0.480839
159,5,0.447588
159,6,0.465989
159,7,0.435590
159,8,0.473627
159,9,0.439858
159,10,0.513402
159,11,0.441839
159,12,0.434589
159,13,0.484834
159,14,0.433529
159,15,0.478585
160,1,0.463993
160,2,0.501733
160,3,0.496481
160,4,0.494000
160,5,0.472074
160,6,0.454950
160,7,0.493687
160,8,0.439079
160,9,0.458465
160,10,0.460357
160,11,0.457032
160,12,0.415796
160,13,0.472415
160,14,0.466908
160,15,0.462621
161,1,0.547988
161,2,0.459644
161,3,0.489446
161,4,0.459756
161,5,0.458846
161,6,0.440132
161,7,0.479032
161,8,0.501266
161,9,0.500681
161,10,0.440868
161,11,0.489296
161,12,0.465687
161,13,0.448861
161,14,0.447638
161,15,0.480066
162,1,0.493109
162,2,0.435590
162,3,0.481250
162,4,0.498768
162,5,0.497208
162,6,0.447404
162,7,0.462133
162,8,0.456802
162,9,0.522713
162,10,0.489397
162,11,0.506245
162,12,0.496160
162,13,0.453538
162,14,0.493307
162,15,0.523248
163,1,0.434589
163,2,0.445292
163,3,0.499781
163,4,0.452814
163,5,0.449688
163,6,0.441043
163,7,0.448038
163,8,0.451350
163,9,0.456024
163,10,0.534946
163,11,0.434589
163,12,0.506205
163,13,0.530767
163,14,0.530767
163,15,0.548327
164,1,0.489181
164,2,0.540988
164,3,0.452906
164,4,0.405085
164,5,0.435005
164,6,0.443918
164,7,0.489264
164,8,0.469241
164,9,0.527360
164,10,0.526974
164,11,0.527292
164,12,0.481289
164,13,0.526128
164,14,0.524676
164,15,0.554318
165,1,0.489181
165,2,0.576623
165,3,0.464694
165,4,0.457412
165,5,0.457338
165,6,0.452285
165,7,0.467425
165,8,0.473060
165,9,0.464727
165,10,0.461226
165,11,0.428536
165,12,0.531288
165,13,0.529687
165,14,0.473109
165,15,0.523544
166,1,0.529648
166,2,0.488878
166,3,0.536013
166,4,0.522483
166,5,0.548514
166,6,0.534692
166,7,0.519089
166,8,0.455933
166,9,0.467615
166,10,0.461829
166,11,0.437609
166,12,0.452973
166,13,0.438815
166,14,0.449101
166,15,0.462017
167,1,0.473956
167,2,0.521767
167,3,0.338677
167,4,0.502478
167,5,0.469255
167,6,0.492785
167,7,0.470701
167,8,0.502791
167,9,0.533703
167,10,0.528828
167,11,0.465557
167,12,0.487578
167,13,0.482987
167,14,0.454633
167,15,0.474660
168,1,0.521767
168,2,0.531624
168,3,0.469418
168,4,0.225049
168,5,0.492793
168,6,0.474953
168,7,0.442844
168,8,0.451357
168,9,0.442711
168,10,0.455933
168,11,0.453395
168,12,0.476191
168,13,0.492358
168,14,0.477340
168,15,0.451208
169,1,0.474816
169,2,0.547988
169,3,0.524957
169,4,0.452293
169,5,0.479513
169,6,0.463722
169,7,0.506666
169,8,0.515918
169,9,0.513014
169,10,0.471932
169,11,0.445863
169,12,0.514176
169,13,0.439567
169,14,0.465294
169,15,0.477700
170,1,0.489181
170,2,0.547242
170,3,0.529111
170,4,0.534095
170,5,0.472160
170,6,0.520884
170,7,0.451201
170,8,0.450452
170,9,0.438512
170,10,0.448979
170,11,0.480902
170,12,0.536768
170,13,0.555135
170,14,0.562296
170,15,0.493637
171,1,0.442102
171,2,0.304613
171,3,0.434114
171,4,0.463115
171,5,0.459448
171,6,0.432112
171,7,0.451616
171,8,0.540846
171,9,0.456615
171,10,0.454373
171,11,0.471007
171,12,0.469916
171,13,0.522092
171,14,0.466231
171,15,0.500839
172,1,0.459310
172,2,0.405085
172,3,0.480724
172,4,0.489933
172,5,0.482845
172,6,0.474424
172,7,0.461083
172,8,0.470011
172,9,0.450679
172,10,0.440108
172,11,0.489396
172,12,0.251032
172,13,0.453159
172,14,0.447369
172,15,0.438354
173,1,0.471671
173,2,0.489181
173,3,0.515626
173,4,0.531680
173,5,0.534636
173,6,0.463013
173,7,0.493242
173,8,0.541228
173,9,0.515988
173,10,0.464248
173,11,0.491432
173,12,0.525622
173,13,0.439561
173,14,0.445306
173,15,0.470060
174,1,0.463993
174,2,0.479236
174,3,0.480438
174,4,0.495986
174,5,0.506879
174,6,0.533273
174,7,0.504177
174,8,0.525622
174,9,0.442233
174,10,0.486329
174,11,0.486115
174,12,0.429227
174,13,0.454741
174,14,0.484233
174,15,0.535360
175,1,0.492464
175,2,0.536094
175,3,0.461432
175,4,0.460379
175,5,0.448043
175,6,0.428358
175,7,0.464614
175,8,0.497013
175,9,0.453607
175,10,0.513757
175,11,0.526538
175,12,0.499707
175,13,0.494853
175,14,0.500414
175,15,0.443478
176,1,0.474816
176,2,0.538063
176,3,0.550529
176,4,0.473317
176,5,0.479900
176,6,0.469764
176,7,0.478540
176,8,0.479998
176,9,0.546789
176,10,0.449297
176,11,0.530557
176,12,0.440148
176,13,0.442588
176,14,0.450215
176,15,0.494282
177,1,0.504507
177,2,0.468373
177,3,0.503017
177,4,0.456084
177,5,0.452263
177,6,0.460400
177,7,0.485829
177,8,0.443935
177,9,0.457356
177,10,0.461813
177,11,0.452176
177,12,0.531428
177,13,0.449876
177,14,0.486547
177,15,0.492605
178,1,0.521767
178,2,0.472171
178,3,0.489514
178,4,0.473517
178,5,0.463829
178,6,0.491330
178,7,0.479866
178,8,0.312551
178,9,0.478980
178,10,0.470793
178,11,0.525622
178,12,0.496758
178,13,0.482572
178,14,0.459490
178,15,0.447888
179,1,0.489181
179,2,0.456752
179,3,0.467536
179,4,0.479579
179,5,0.463277
179,6,0.460791
179,7,0.467143
179,8,0.446976
179,9,0.447311
179,10,0.431169
179,11,0.451120
179,12,0.455684
179,13,0.452660
179,14,0.448257
179,15,0.447534
180,1,0.574110
180,2,0.547988
180,3,0.482875
180,4,0.514562
180,5,0.488866
180,6,0.470497
180,7,0.435590
180,8,0.454918
180,9,0.474551
180,10,0.444745
180,11,0.396328
180,12,0.406025
180,13,0.533622
180,14,0.461817
180,15,0.498435
181,1,0.531294
181,2,0.445859
181,3,0.506124
181,4,0.485950
181,5,0.513767
181,6,0.500797
181,7,0.496203
181,8,0.483914
181,9,0.528944
181,10,0.577758
181,11,0.440593
181,12,0.441246
181,13,0.447908
181,14,0.439115
181,15,0.447584
182,1,0.482941
182,2,0.502593
182,3,0.506271
182,4,0.453444
182,5,0.447552
182,6,0.475056
182,7,0.509730
182,8,0.479592
182,9,0.491483
182,10,0.547988
182,11,0.531331
182,12,0.456657
182,13,0.430450
182,14,0.441894
182,15,0.439475
183,1,0.463993
183,2,0.471671
183,3,0.000000
183,4,0.451383
183,5,0.457330
183,6,0.444765
183,7,0.501691
183,8,0.431696
183,9,0.502064
183,10,0.462829
183,11,0.437114
183,12,0.441069
183,13,0.482810
183,14,0.442630
183,15,0.473996
184,1,0.489181
184,2,0.505408
184,3,0.559623
184,4,0.461366
184,5,0.490586
184,6,0.494375
184,7,0.448710
184,8,0.441047
184,9,0.459801
184,10,0.455275
184,11,0.494116
184,12,0.461848
184,13,0.473485
184,14,0.448846
184,15,0.457621
185,1,0.442102
185,2,0.254376
185,3,0.452300
185,4,0.465508
185,5,0.445330
185,6,0.441548
185,7,0.484326
185,8,0.495545
185,9,0.483131
185,10,0.492995
185,11,0.539137
185,12,0.534045
185,13,0.448443
185,14,0.488465
185,15,0.473521
186,1,0.529648
186,2,0.519287
186,3,0.454711
186,4,0.303670
186,5,0.485193
186,6,0.460430
186,7,0.475715
186,8,0.437751
186,9,0.492130
186,10,0.474792
186,11,0.524686
186,12,0.528938
186,13,0.562277
186,14,0.456115
186,15,0.473726
187,1,0.475183
187,2,0.301284
187,3,0.475343
187,4,0.470979
187,5,0.485478
187,6,0.492992
187,7,0.472344
187,8,0.491432
187,9,0.541742
187,10,0.534495
187,11,0.547988
187,12,0.480851
187,13,0.451532
187,14,0.453960
187,15,0.452269
188,1,0.463993
188,2,0.492966
188,3,0.481487
188,4,0.484124
188,5,0.509158
188,6,0.475521
188,7,0.454803
188,8,0.503585
188,9,0.454609
188,10,0.296681
188,11,0.480289
188,12,0.434589
188,13,0.473243
188,14,0.456886
188,15,0.497007
189,1,0.489181
189,2,0.524886
189,3,0.534905
189,4,0.540433
189,5,0.515590
189,6,0.454974
189,7,0.455054
189,8,0.443052
189,9,0.443848
