request_id,request_type,access_rate
1497,d,0.400000
1498,s,0.400000
1499,p,0.600000
1500,d,0.600000
1501,s,1.000000
1502,p,0.600000
1503,p,0.800000
1504,d,0.600000
1505,s,0.400000
1506,d,0.200000
1507,p,0.600000
1508,d,0.800000
1509,d,0.600000
1510,p,0.400000
1511,s,0.800000
1512,p,0.400000
1513,s,0.600000
1514,p,0.800000
1515,d,0.600000
1516,p,0.600000
1517,d,0.400000
1518,p,0.800000
1519,d,0.600000
1520,s,0.600000
1521,s,0.200000
1522,p,0.400000
1523,p,0.600000
1524,d,0.600000
1525,s,0.600000
1526,d,0.200000
1527,d,0.600000
1528,d,0.200000
1529,d,0.400000
1530,p,0.800000
1531,s,0.600000
1532,s,0.600000
1533,p,0.600000
1534,d,0.800000
1535,s,0.600000
1536,p,0.600000
1537,p,0.200000
1538,s,0.600000
1539,d,0.200000
1540,s,0.600000
1541,p,0.400000
1542,d,0.400000
1543,p,0.600000
1544,p,0.600000
1545,s,0.200000
1546,d,0.600000
1547,s,0.400000
1548,p,1.000000
1549,s,0.800000
1550,p,0.600000
1551,s,0.600000
1552,p,0.600000
1553,s,0.800000
1554,s,0.400000
1555,p,0.200000
1556,d,0.400000
1557,s,0.400000
1558,d,0.800000
1559,p,0.200000
1560,d,0.600000
1561,p,0.800000
1562,d,0.800000
1563,d,0.600000
1564,s,0.600000
1565,s,0.400000
1566,p,0.600000
1567,s,0.800000
1568,d,0.200000
1569,d,0.400000
1570,d,0.600000
1571,s,0.600000
1572,s,0.600000
1573,s,0.800000
1574,p,0.800000
1575,d,0.600000
1576,p,0.400000
1577,d,0.600000
1578,d,0.800000
1579,p,0.400000
1580,p,0.600000
1581,p,0.200000
1582,p,0.600000
1583,p,0.600000
1584,p,0.800000
1585,d,0.400000
1586,d,0.600000
1587,s,0.400000
1588,d,0.600000
1589,p,0.400000
1590,p,0.600000
1591,d,0.600000
1592,d,0.600000
1593,d,0.400000
1594,d,0.600000
1595,p,0.600000
1596,d,0.400000
1597,p,0.400000
1598,d,0.800000
1599,p,0.600000
1600,p,0.800000
1601,p,0.600000
1602,d,0.600000
1603,p,0.600000
1604,p,0.800000
1605,d,0.400000
1606,s,0.600000
1607,p,0.200000
1608,p,0.600000
1609,d,0.600000
1610,s,0.600000
1611,d,0.400000
1612,s,0.600000
1613,d,0.400000
1614,s,0.800000
1615,d,0.400000
1616,s,0.400000
1617,p,0.200000
1618,p,0.200000
1619,s,0.600000
1620,d,0.400000
1621,p,0.800000
1622,p,0.600000
1623,p,0.400000
1624,p,0.200000
1625,p,0.200000
1626,s,1.000000
1627,d,0.600000
1628,p,0.600000
1629,d,0.800000
1630,s,0.200000
1631,d,1.000000
1632,s,0.800000
1633,p,0.600000
1634,d,0.600000
1635,d,0.800000
1636,d,0.600000
1637,s,0.200000
1638,p,0.200000
1639,s,0.800000
1640,s,0.600000
1641,p,0.800000
1642,d,0.600000
1643,d,0.800000
1644,p,0.600000
1645,s,1.000000
1646,d,0.200000
1647,p,1.000000
1648,d,0.600000
1649,s,0.600000
1650,s,0.600000
1651,s,0.600000
1652,p,1.000000
1653,d,0.600000
1654,p,0.600000
1655,p,0.400000
1656,p,1.000000
1657,p,0.600000
1658,s,0.600000
1659,d,0.600000
1660,d,0.800000
1661,s,0.400000
1662,d,0.800000
1663,s,0.400000
1664,s,0.200000
1665,d,0.400000
1666,d,0.600000
1667,p,0.600000
1668,s,0.200000
1669,s,0.600000
1670,d,0.800000
1671,s,0.600000
1672,d,0.600000
1673,p,0.600000
1674,s,0.200000
1675,d,0.600000
1676,d,0.600000
1677,d,0.400000
1678,d,0.600000
1679,d,0.400000
1680,d,1.000000
1681,d,0.400000
1682,s,0.400000
1683,p,0.600000
1684,p,1.000000
1685,p,0.600000
1686,d,0.600000
1687,p,0.600000
1688,d,1.000000
1689,p,0.600000
1690,p,0.600000
1691,p,0.800000
1692,d,0.400000
1693,p,0.200000
1694,d,0.400000
1695,p,0.400000
1696,s,0.600000
1697,d,0.600000
1698,d,0.800000
1699,p,0.400000
1700,p,0.400000
1701,s,0.400000
1702,p,0.200000
1703,p,0.400000
1704,d,0.400000
1705,s,0.200000
1706,d,0.600000
1707,p,0.600000
1708,d,0.600000
1709,p,0.600000
1710,s,0.600000
1711,p,0.800000
1712,s,0.600000
1713,d,0.600000
1714,s,0.800000
1715,d,0.400000
1716,p,0.600000
1717,d,1.000000
1718,d,0.200000
1719,p,0.800000
1720,p,0.600000
1721,s,0.600000
1722,s,0.200000
1723,d,0.200000
1724,s,0.200000
1725,s,0.200000
1726,d,0.800000
1727,p,0.600000
1728,s,0.200000
1729,p,0.600000
1730,d,0.600000
1731,s,0.600000
1732,p,0.800000
1733,p,0.800000
1734,p,0.600000
1735,d,0.600000
1736,p,0.800000
1737,p,0.600000
1738,d,0.600000
1739,d,0.400000
1740,d,0.600000
1741,p,0.800000
1742,d,0.600000
1743,d,0.400000
1744,s,0.600000
1745,s,0.600000
1746,s,0.200000
1747,d,0.400000
1748,p,0.600000
1749,s,0.600000
1750,s,0.800000
1751,p,0.400000
1752,p,0.600000
1753,p,0.600000
1754,s,0.400000
1755,s,0.600000
1756,p,0.600000
1757,d,0.600000
1758,p,0.600000
1759,d,0.600000
1760,d,0.600000
1761,p,0.800000
1762,s,0.200000
1763,d,0.200000
1764,s,0.400000
1765,d,0.600000
1766,s,0.600000
1767,d,0.600000
1768,d,0.600000
1769,s,0.600000
1770,p,0.200000
1771,s,0.400000
1772,s,0.600000
1773,s,0.400000
1774,p,0.600000
1775,s,0.600000
1776,p,0.600000
1777,s,0.800000
1778,s,0.400000
1779,s,0.600000
1780,d,0.400000
1781,s,0.600000
1782,d,0.600000
1783,s,0.600000
1784,d,0.400000
1785,d,0.200000
1786,d,0.400000
1787,d,0.600000
1788,p,0.600000
1789,d,0.400000
1790,d,0.600000
1791,p,0.600000
1792,s,0.600000
1793,d,0.400000
1794,p,0.600000
1795,s,0.400000
1796,d,0.600000
1797,d,0.600000
1798,d,0.400000
1799,s,0.400000
1800,d,0.400000
1801,d,0.600000
1802,p,0.200000
1803,d,0.600000
1804,d,0.600000
1805,p,0.400000
1806,p,0.200000
1807,p,0.400000
1808,s,0.400000
1809,s,0.600000
1810,d,0.600000
1811,s,0.400000
1812,s,0.800000
1813,p,0.600000
1814,s,0.800000
1815,s,0.600000
1816,p,0.600000
1817,p,0.800000
1818,s,0.200000
1819,p,0.600000
1820,p,0.400000
1821,d,0.600000
1822,p,0.600000
1823,d,0.800000
1824,s,0.600000
1825,d,0.800000
1826,s,0.200000
1827,p,0.200000
1828,s,0.400000
1829,p,0.200000
1830,p,0.400000
1831,p,0.400000
1832,p,0.800000
1833,s,0.600000
1834,d,0.600000
1835,p,0.600000
1836,s,0.400000
1837,p,0.400000
1838,d,0.600000
1839,p,0.400000
1840,d,0.600000
1841,p,0.600000
1842,p,0.400000
1843,d,0.600000
1844,s,0.600000
1845,s,0.600000
1846,p,0.600000
1847,s,0.600000
1848,d,0.800000
1849,s,0.800000
1850,p,0.800000
1851,p,0.200000
1852,p,0.600000
1853,s,0.200000
1854,s,0.800000
1855,d,0.600000
1856,s,0.600000
1857,s,0.400000
1858,d,0.600000
1859,s,0.400000
1860,p,0.600000
1861,p,0.400000
1862,s,0.400000
1863,s,0.600000
1864,p,0.400000
1865,d,1.000000
1866,s,1.000000
1867,p,0.400000
1868,p,0.800000
1869,s,0.400000
1870,s,0.400000
1871,d,0.600000
1872,p,0.400000
1873,p,0.600000
1874,d,0.800000
1875,s,0.600000
1876,s,0.400000
1877,d,0.800000
1878,p,0.400000
1879,d,0.400000
1880,p,0.400000
1881,d,0.600000
1882,d,0.200000
1883,p,0.600000
1884,p,0.800000
1885,p,0.400000
1886,s,0.800000
1887,p,0.600000
1888,d,0.200000
1889,s,0.600000
1890,p,0.600000
1891,p,0.200000
1892,p,0.800000
1893,d,0.600000
1894,d,0.200000
1895,p,0.600000
1896,s,0.400000
1897,d,0.800000
1898,d,0.400000
1899,d,0.200000
1900,d,0.600000
1901,d,0.200000
1902,s,0.600000
1903,d,0.600000
1904,p,0.600000
1905,d,0.600000
1906,d,0.200000
1907,s,0.200000
1908,d,0.600000
1909,s,0.400000
1910,s,0.600000
1911,p,0.600000
1912,d,0.600000
1913,p,0.200000
1914,p,0.400000
1915,d,0.400000
1916,d,0.600000
1917,s,0.600000
1918,s,0.600000
1919,p,0.600000
1920,p,0.800000
1921,d,0.600000
1922,d,0.600000
1923,s,0.600000
1924,d,0.600000
1925,d,0.600000
1926,s,0.200000
1927,d,0.600000
1928,p,0.800000
1929,s,0.200000
1930,p,0.600000
1931,s,0.400000
1932,s,0.400000
1933,s,0.400000
1934,d,0.400000
1935,s,0.600000
1936,d,0.600000
1937,s,0.400000
1938,s,0.800000
1939,s,0.600000
1940,d,0.400000
1941,s,0.600000
1942,p,0.600000
1943,p,0.600000
1944,p,0.600000
1945,p,0.400000
1946,p,0.800000
1947,d,0.600000
1948,d,0.600000
1949,d,0.600000
1950,p,0.600000
1951,s,0.800000
1952,p,0.400000
1953,d,0.600000
1954,p,0.600000
1955,p,0.200000
1956,s,0.200000
1957,p,0.800000
1958,d,0.600000
1959,d,0.600000
1960,p,0.400000
1961,d,0.400000
1962,d,0.600000
1963,d,0.400000
1964,d,0.400000
1965,d,0.400000
1966,p,0.400000
1967,s,0.200000
1968,s,0.800000
1969,d,0.400000
1970,p,0.200000
1971,s,0.600000
1972,s,0.600000
1973,d,0.200000
1974,d,0.600000
1975,p,0.400000
1976,s,0.600000
1977,d,0.600000
1978,p,0.200000
1979,d,0.200000
1980,s,0.600000
1981,d,0.400000
1982,s,0.400000
1983,s,0.200000
1984,d,0.600000
1985,s,0.200000
1986,p,0.200000
1987,s,0.800000
1988,d,0.600000
1989,d,0.400000
1990,s,0.200000
1991,s,0.400000
1992,s,0.600000
1993,s,0.600000
1994,d,0.400000
1995,p,0.600000
1996,s,0.600000
1997,d,0.400000
1998,s,0.600000
1999,d,0.400000
2000,s,0.200000
2001,d,0.400000
2002,s,0.600000
2003,p,0.200000
2004,s,0.600000
2005,d,0.800000
2006,p,0.400000
2007,s,0.800000
2008,s,0.400000
2009,d,0.400000
2010,p,0.600000
2011,p,0.800000
2012,d,0.800000
2013,p,0.200000
2014,p,0.800000
2015,d,0.600000
2016,s,0.400000
2017,p,0.600000
2018,d,0.600000
2019,p,0.600000
2020,s,0.800000
2021,p,0.600000
2022,p,0.600000
2023,s,0.400000
2024,p,0.600000
2025,p,0.600000
2026,s,0.400000
2027,d,0.600000
2028,p,0.600000
2029,s,0.600000
2030,p,0.400000
2031,p,0.600000
2032,d,0.800000
2033,s,0.400000
2034,s,0.600000
2035,s,0.600000
2036,s,0.200000
2037,p,0.200000
2038,p,0.600000
2039,s,0.600000
2040,p,0.200000
2041,s,0.400000
2042,s,0.600000
2043,s,0.600000
2044,s,0.400000
2045,s,0.400000
2046,s,0.400000
2047,d,0.400000
2048,d,0.600000
2049,s,0.600000
2050,s,0.600000
2051,d,0.600000
2052,d,0.600000
2053,p,0.400000
2054,s,0.400000
2055,s,0.600000
2056,s,0.200000
2057,s,0.600000
2058,p,0.400000
2059,p,0.400000
2060,s,0.400000
2061,p,0.400000
2062,p,0.400000
2063,d,0.400000
2064,p,0.400000
2065,s,0.600000
2066,p,0.400000
2067,p,0.600000
2068,d,0.600000
2069,p,0.400000
2070,s,0.600000
2071,d,1.000000
2072,d,0.600000
2073,p,0.400000
2074,d,0.400000
2075,p,0.800000
2076,d,0.600000
2077,d,0.600000
2078,d,0.600000
2079,d,0.600000
2080,s,0.600000
2081,s,0.400000
2082,p,0.600000
2083,d,0.400000
2084,s,0.800000
2085,d,0.400000
2086,d,0.600000
2087,p,0.200000
2088,d,0.600000
2089,s,0.800000
2090,s,0.400000
2091,d,0.600000
2092,d,0.200000
2093,s,0.600000
2094,s,0.600000
2095,p,0.400000
2096,d,0.800000
2097,p,0.400000
2098,d,0.600000
2099,d,0.600000
2100,p,0.200000
2101,p,0.800000
2102,s,0.400000
2103,s,0.600000
2104,s,0.600000
2105,s,0.600000
2106,d,0.600000
2107,d,0.600000
2108,s,0.600000
2109,p,0.800000
2110,s,0.600000
2111,p,0.200000
2112,d,0.600000
2113,p,0.200000
2114,p,0.600000
2115,p,0.800000
2116,s,0.800000
2117,d,0.600000
2118,d,0.800000
2119,d,0.600000
2120,s,0.600000
2121,p,0.600000
2122,p,0.400000
2123,d,0.200000
2124,d,0.800000
2125,p,1.000000
2126,d,0.600000
2127,p,0.600000
2128,s,0.600000
2129,d,0.400000
2130,s,0.200000
2131,p,0.600000
2132,s,0.400000
2133,p,0.600000
2134,p,0.600000
2135,s,0.600000
2136,p,0.800000
2137,s,0.800000
2138,d,0.600000
2139,d,0.600000
2140,p,0.600000
2141,d,0.800000
2142,s,0.400000
2143,d,0.600000
2144,p,0.200000
2145,s,0.600000
2146,s,0.600000
2147,p,0.400000
2148,d,0.800000
2149,d,0.600000
2150,s,0.200000
2151,d,0.600000
2152,p,0.200000
2153,p,0.600000
2154,s,0.600000
2155,s,0.400000
2156,p,0.600000
2157,p,0.600000
2158,p,0.400000
2159,d,0.400000
2160,p,0.600000
2161,s,0.600000
2162,d,0.400000
2163,p,0.600000
2164,s,0.600000
2165,d,0.600000
2166,p,0.800000
2167,d,0.600000
2168,d,0.200000
2169,p,0.600000
2170,s,0.200000
2171,p,0.200000
2172,d,0.600000
2173,d,0.800000
2174,d,0.600000
2175,p,0.600000
2176,s,0.600000
2177,d,0.200000
2178,s,0.400000
2179,p,0.200000
2180,s,0.600000
2181,p,0.400000
2182,s,0.600000
2183,d,0.600000
2184,d,0.600000
2185,s,0.600000
2186,d,0.600000
2187,d,0.600000
2188,p,0.400000
2189,s,0.400000
2190,d,0.800000
2191,s,0.600000
2192,s,0.800000
2193,p,0.400000
2194,d,0.600000
2195,d,0.400000
2196,d,0.600000
2197,s,0.200000
2198,p,0.600000
2199,d,0.600000
2200,s,0.600000
2201,s,0.600000
2202,p,0.400000
2203,p,0.600000
2204,p,0.400000
2205,s,0.600000
2206,s,0.800000
2207,d,0.600000
2208,s,0.400000
2209,s,0.400000
2210,d,0.200000
2211,d,0.600000
2212,s,0.600000
2213,s,0.600000
2214,s,0.400000
2215,d,0.600000
2216,s,0.600000
2217,s,0.400000
2218,p,0.400000
2219,p,0.400000
2220,d,0.600000
2221,d,0.600000
2222,d,0.600000
2223,d,0.400000
2224,d,0.200000
2225,s,0.600000
2226,d,0.600000
2227,d,0.600000
2228,d,0.200000
2229,s,0.600000
2230,s,0.800000
2231,d,0.600000
2232,d,0.600000
2233,d,0.800000
2234,s,0.400000
2235,p,0.800000
2236,s,0.600000
2237,s,0.200000
2238,d,0.600000
2239,p,0.400000
2240,d,0.200000
2241,s,1.000000
2242,p,0.600000
2243,s,0.600000
2244,d,0.400000
2245,d,0.200000
2246,d,0.400000
2247,d,0.400000
2248,p,0.600000
2249,s,0.200000
2250,p,0.200000
2251,s,0.600000
2252,p,0.600000
2253,d,0.600000
2254,s,0.600000
2255,d,0.600000
2256,s,0.200000
2257,p,0.600000
2258,s,0.400000
2259,d,0.600000
2260,p,0.600000
2261,d,0.600000
2262,d,0.600000
2263,s,0.600000
2264,d,0.600000
2265,d,0.600000
2266,p,0.400000
2267,p,1.000000
2268,s,0.600000
2269,p,0.400000
2270,d,0.600000
2271,s,0.400000
2272,p,0.600000
2273,d,0.400000
2274,s,0.600000
2275,s,0.600000
2276,d,0.800000
2277,p,0.600000
2278,p,0.400000
2279,s,0.600000
2280,s,0.600000
2281,p,0.600000
2282,s,0.200000
2283,p,0.800000
2284,d,0.200000
2285,d,0.400000
2286,s,0.800000
2287,d,0.400000
2288,s,0.800000
2289,d,0.200000
2290,p,0.800000
2291,p,0.200000
2292,p,0.600000
2293,s,0.600000
2294,d,0.800000
2295,d,0.600000
2296,s,0.800000
2297,p,0.600000
2298,s,0.800000
2299,d,0.400000
2300,p,0.600000
2301,d,0.400000
2302,s,0.200000
2303,p,0.600000
2304,d,0.600000
2305,d,0.600000
2306,p,0.600000
2307,d,0.200000
2308,p,0.400000
2309,p,0.600000
2310,d,0.800000
2311,d,0.400000
2312,s,0.600000
2313,p,0.400000
2314,s,0.600000
2315,p,0.600000
2316,p,0.800000
2317,d,0.800000
2318,p,0.400000
2319,d,0.800000
2320,s,0.600000
2321,s,0.600000
2322,d,0.600000
2323,s,0.600000
2324,d,0.600000
2325,p,0.400000
2326,p,0.600000
2327,d,0.600000
2328,s,0.400000
2329,s,0.400000
2330,s,0.600000
2331,p,0.400000
2332,d,0.600000
2333,p,0.800000
2334,d,0.600000
2335,d,0.600000
2336,s,0.600000
2337,s,0.600000
2338,p,0.800000
2339,p,0.400000
2340,d,0.600000
2341,s,0.600000
2342,s,0.600000
2343,p,0.800000
2344,s,0.400000
2345,s,0.600000
2346,p,0.600000
2347,d,1.000000
2348,s,0.600000
2349,p,0.200000
2350,p,0.400000
2351,p,0.200000
2352,d,0.400000
2353,d,0.600000
2354,s,0.600000
2355,d,0.600000
2356,s,1.000000
2357,d,0.400000
2358,p,0.800000
2359,p,0.200000
2360,p,0.600000
2361,s,0.600000
2362,p,0.600000
2363,p,0.600000
2364,s,0.200000
2365,d,0.200000
2366,s,0.400000
2367,p,0.800000
2368,s,0.600000
2369,s,0.600000
2370,p,0.400000
2371,p,0.400000
2372,p,0.400000
2373,p,0.200000
2374,d,0.600000
2375,d,0.600000
2376,p,0.800000
2377,s,0.800000
2378,d,0.800000
2379,p,0.800000
2380,s,0.800000
2381,p,0.400000
2382,s,0.400000
2383,d,1.000000
2384,d,0.800000
2385,d,0.600000
2386,s,0.600000
2387,s,0.400000
2388,p,0.200000
2389,d,0.600000
2390,s,0.600000
2391,s,0.200000
2392,p,0.600000
2393,p,0.400000
2394,s,0.200000
2395,s,0.200000
2396,s,0.200000
2397,s,0.400000
2398,s,0.600000
2399,p,0.600000
2400,s,0.600000
2401,d,0.600000
2402,p,0.600000
2403,p,0.400000
2404,p,0.400000
2405,s,0.600000
2406,p,0.600000
2407,d,0.600000
2408,s,0.200000
2409,s,0.600000
2410,s,0.600000
2411,p,0.200000
2412,s,1.000000
2413,d,0.400000
2414,d,0.600000
2415,d,0.200000
2416,s,0.600000
2417,d,0.400000
2418,p,0.600000
2419,s,0.800000
2420,d,0.600000
2421,d,0.400000
2422,s,0.200000
2423,p,0.600000
2424,s,0.600000
2425,p,0.800000
2426,s,0.600000
2427,s,0.800000
2428,d,0.600000
2429,d,0.400000
2430,d,0.800000
2431,s,0.400000
2432,s,0.400000
2433,s,0.200000
2434,d,0.600000
2435,s,0.600000
2436,p,0.200000
2437,p,0.200000
2438,p,0.800000
2439,d,0.600000
2440,p,0.600000
2441,p,0.200000
2442,s,0.600000
2443,d,0.600000
2444,p,0.600000
2445,s,0.400000
2446,d,0.800000
2447,p,0.600000
2448,s,0.600000
2449,s,0.400000
2450,d,0.600000
2451,s,0.600000
2452,d,0.600000
2453,p,0.400000
2454,p,0.400000
2455,s,0.200000
2456,p,0.600000
2457,p,0.600000
2458,p,0.600000
2459,p,0.600000
2460,p,0.600000
2461,d,0.600000
2462,s,0.800000
2463,s,0.200000
2464,d,0.400000
2465,p,0.800000
2466,d,0.600000
2467,p,0.600000
2468,p,0.800000
2469,d,0.600000
2470,p,0.600000
2471,d,0.400000
2472,d,0.600000
2473,d,0.600000
2474,p,0.400000
2475,p,0.600000
2476,p,0.400000
2477,s,0.600000
2478,d,0.600000
2479,s,0.400000
2480,s,0.400000
2481,s,0.400000
2482,p,0.600000
2483,s,0.800000
2484,p,0.400000
2485,p,0.600000
2486,d,0.800000
2487,d,0.600000
2488,p,0.400000
2489,d,0.800000
2490,d,0.600000
2491,p,0.800000
2492,d,0.600000
2493,d,0.600000
2494,p,0.600000
2495,d,0.600000
2496,p,0.600000
2497,s,0.600000
2498,d,0.800000
2499,s,0.600000
2500,d,0.400000
2501,d,0.600000
2502,p,0.600000
2503,s,0.600000
2504,s,0.400000
2505,d,0.600000
2506,d,0.400000
2507,s,0.800000
2508,s,0.400000
2509,p,0.600000
2510,d,0.600000
2511,p,0.400000
2512,p,0.600000
2513,d,0.200000
2514,p,0.600000
2515,s,0.800000
2516,p,0.800000
2517,d,0.600000
2518,s,0.400000
2519,p,0.400000
2520,d,0.400000
2521,p,0.600000
2522,d,0.600000
2523,s,0.400000
2524,p,0.800000
2525,d,0.800000
2526,s,0.400000
2527,d,0.600000
2528,p,0.600000
2529,s,0.600000
2530,s,0.600000
2531,p,0.800000
2532,d,0.400000
2533,p,0.400000
2534,s,0.600000
2535,d,0.600000
2536,d,0.200000
2537,p,0.800000
2538,s,0.600000
2539,p,0.400000
2540,d,0.600000
2541,p,0.600000
2542,p,0.600000
2543,d,0.400000
2544,d,0.200000
2545,s,0.600000
2546,p,0.600000
2547,s,0.400000
2548,d,0.600000
2549,d,0.600000
2550,p,0.600000
2551,p,0.600000
2552,p,0.600000
2553,d,0.600000
2554,p,0.200000
2555,d,0.800000
2556,s,0.600000
2557,s,0.800000
2558,d,0.600000
2559,p,0.600000
2560,p,0.600000
2561,p,0.800000
2562,d,0.400000
2563,d,0.400000
2564,d,0.200000
2565,s,0.600000
2566,s,0.600000
2567,s,0.600000
2568,s,0.400000
2569,s,0.600000
2570,d,0.400000
2571,p,0.600000
2572,d,0.400000
2573,s,0.600000
2574,d,0.800000
2575,s,0.800000
2576,d,0.600000
2577,d,0.400000
2578,s,0.400000
2579,p,0.600000
2580,s,0.600000
2581,s,0.400000
2582,s,0.600000
2583,s,0.600000
2584,d,0.400000
2585,d,0.600000
2586,s,0.600000
2587,d,0.800000
2588,d,0.600000
2589,p,0.400000
2590,p,0.600000
2591,s,0.400000
2592,p,0.200000
2593,s,0.600000
2594,s,0.800000
2595,s,0.400000
2596,p,0.600000
2597,p,0.800000
2598,p,0.600000
2599,d,0.600000
2600,s,0.400000
2601,d,0.600000
2602,p,0.600000
2603,p,0.800000
2604,s,0.600000
2605,p,0.600000
2606,p,0.200000
2607,s,0.600000
2608,d,0.600000
2609,s,0.400000
2610,s,0.600000
2611,d,0.800000
2612,p,0.400000
2613,p,0.600000
2614,d,1.000000
2615,p,0.600000
2616,p,0.600000
2617,p,0.200000
2618,s,0.400000
2619,d,0.600000
2620,d,0.600000
2621,s,0.400000
2622,p,0.400000
2623,p,0.600000
2624,p,0.600000
2625,d,0.800000
2626,d,0.600000
2627,s,0.600000
2628,s,0.800000
2629,d,0.600000
2630,p,0.200000
2631,s,0.800000
2632,p,0.200000
2633,s,0.200000
2634,p,0.400000
2635,d,0.600000
2636,d,0.600000
2637,d,0.800000
2638,d,0.400000
2639,s,0.600000
2640,d,0.600000
2641,d,0.600000
2642,d,0.600000
2643,s,1.000000
2644,p,0.600000
2645,s,0.600000
2646,p,0.800000
2647,p,0.400000
2648,p,0.600000
2649,s,0.600000
2650,d,0.400000
2651,s,0.800000
2652,d,0.600000
2653,d,0.600000
2654,d,0.600000
2655,s,0.400000
2656,s,0.600000
2657,p,0.600000
2658,s,0.600000
2659,p,0.200000
2660,s,0.600000
2661,p,0.800000
2662,s,0.600000
2663,d,0.600000
2664,d,0.600000
2665,s,0.400000
2666,p,0.600000
2667,s,0.200000
2668,p,0.600000
2669,d,0.600000
2670,d,0.400000
2671,s,0.400000
2672,d,0.400000
2673,s,0.400000
2674,s,0.600000
2675,p,0.400000
2676,d,0.400000
2677,s,0.600000
2678,d,0.600000
2679,p,0.600000
2680,p,0.200000
2681,d,0.600000
2682,d,0.400000
2683,s,0.800000
2684,s,0.600000
2685,p,0.600000
2686,s,0.600000
2687,s,0.600000
2688,p,0.400000
2689,s,0.800000
2690,s,0.600000
2691,s,0.800000
2692,p,0.600000
2693,s,0.600000
2694,s,0.600000
2695,p,0.600000
2696,s,0.600000
2697,s,0.800000
2698,p,0.600000
2699,p,0.200000
2700,p,0.200000
2701,d,0.200000
2702,d,0.800000
2703,p,0.400000
2704,p,0.200000
2705,s,0.600000
2706,s,0.200000
2707,d,0.200000
2708,s,0.600000
2709,s,0.600000
2710,d,0.400000
