request_id,request_type,access_rate
1497,s,0.800000
1498,d,0.400000
1499,p,0.600000
1500,p,0.600000
1501,s,0.400000
1502,p,0.600000
1503,d,0.400000
1504,d,0.800000
1505,s,0.600000
1506,p,0.800000
1507,d,0.600000
1508,p,0.400000
1509,s,0.400000
1510,s,0.200000
1511,p,0.400000
1512,s,0.200000
1513,s,0.400000
1514,s,0.800000
1515,s,0.400000
1516,d,0.200000
1517,s,0.800000
1518,d,0.400000
1519,d,0.400000
1520,p,0.400000
1521,d,1.000000
1522,s,0.600000
1523,s,0.600000
1524,d,0.600000
1525,p,0.600000
1526,p,0.800000
1527,p,0.800000
1528,s,0.400000
1529,d,0.400000
1530,d,0.600000
1531,s,0.600000
1532,p,0.400000
1533,s,0.400000
1534,p,0.600000
1535,d,0.200000
1536,s,0.400000
1537,p,0.800000
1538,p,0.400000
1539,d,0.400000
1540,d,0.400000
1541,d,0.400000
1542,p,1.000000
1543,d,0.400000
1544,p,0.600000
1545,s,0.600000
1546,s,0.400000
1547,s,0.400000
1548,s,0.400000
1549,p,0.600000
1550,p,0.600000
1551,p,0.600000
1552,s,0.400000
1553,p,0.600000
1554,d,0.800000
1555,d,0.600000
1556,s,0.200000
1557,s,0.400000
1558,d,0.400000
1559,s,0.800000
1560,d,0.400000
1561,p,0.200000
1562,s,0.400000
1563,p,0.800000
1564,s,0.600000
1565,p,0.400000
1566,s,0.400000
1567,d,0.400000
1568,p,0.200000
1569,p,0.200000
1570,p,0.600000
1571,p,0.400000
1572,s,1.000000
1573,d,0.600000
1574,d,0.600000
1575,d,0.600000
1576,p,0.400000
1577,p,0.400000
1578,s,0.800000
1579,d,0.400000
1580,s,0.400000
1581,s,0.600000
1582,s,0.200000
1583,p,0.600000
1584,p,0.400000
1585,s,0.400000
1586,p,0.600000
1587,d,0.400000
1588,d,0.600000
1589,d,0.400000
1590,s,0.600000
1591,p,0.400000
1592,p,0.400000
1593,s,0.600000
1594,s,0.400000
1595,s,0.600000
1596,s,0.600000
1597,s,0.400000
1598,d,0.400000
1599,s,0.400000
1600,s,0.200000
1601,d,0.400000
1602,p,0.400000
1603,s,0.400000
1604,s,0.600000
1605,p,0.600000
1606,d,0.800000
1607,s,0.600000
1608,p,0.200000
1609,d,0.200000
1610,s,0.600000
1611,s,0.400000
1612,p,0.400000
1613,d,0.600000
1614,s,0.800000
1615,s,0.600000
1616,d,0.800000
1617,d,0.400000
1618,d,0.200000
1619,s,0.400000
1620,p,0.400000
1621,s,0.800000
1622,s,0.200000
1623,p,0.200000
1624,d,0.400000
1625,d,0.200000
1626,d,0.800000
1627,p,0.400000
1628,p,0.200000
1629,d,0.800000
1630,d,0.600000
1631,p,0.400000
1632,p,0.800000
1633,p,0.800000
1634,d,0.600000
1635,p,0.600000
1636,p,0.400000
1637,p,0.600000
1638,p,0.600000
1639,p,0.600000
1640,d,0.400000
1641,d,0.400000
1642,p,0.600000
1643,s,1.000000
1644,p,0.600000
1645,p,0.800000
1646,p,0.800000
1647,p,1.000000
1648,p,0.800000
1649,s,0.800000
1650,s,0.400000
1651,d,0.200000
1652,d,0.600000
1653,p,0.400000
1654,p,0.400000
1655,d,0.400000
1656,s,0.400000
1657,s,0.600000
1658,p,0.400000
1659,s,0.200000
1660,d,0.400000
1661,d,0.200000
1662,s,1.000000
1663,s,0.400000
1664,p,0.600000
1665,d,0.400000
1666,p,0.400000
1667,p,0.200000
1668,p,0.200000
1669,s,0.600000
1670,d,0.600000
1671,s,0.600000
1672,d,0.400000
1673,s,0.600000
1674,s,0.400000
1675,p,0.600000
1676,p,0.600000
1677,s,1.000000
1678,p,0.200000
1679,d,1.000000
1680,d,0.600000
1681,d,0.400000
1682,p,0.800000
1683,s,0.200000
1684,p,0.600000
1685,s,0.800000
1686,p,0.200000
1687,d,0.600000
1688,s,0.600000
1689,p,0.200000
1690,d,0.600000
1691,s,0.400000
1692,p,0.800000
1693,d,0.400000
1694,p,0.400000
1695,s,0.200000
1696,s,0.600000
1697,s,0.600000
1698,s,0.600000
1699,p,0.400000
1700,s,0.600000
1701,p,0.400000
1702,s,0.800000
1703,d,0.600000
1704,p,0.600000
1705,p,0.400000
1706,p,0.400000
1707,p,0.200000
1708,p,0.800000
1709,p,0.600000
1710,d,0.600000
1711,p,0.400000
1712,d,0.400000
1713,d,0.200000
1714,d,0.200000
1715,d,0.600000
1716,s,0.400000
1717,d,0.400000
1718,p,0.200000
1719,s,0.600000
1720,p,0.400000
1721,s,0.400000
1722,p,0.200000
1723,p,0.600000
1724,d,0.600000
1725,d,1.000000
1726,s,0.600000
1727,p,0.200000
1728,p,0.600000
1729,d,0.400000
1730,p,0.600000
1731,d,0.400000
1732,d,0.400000
1733,p,0.800000
1734,p,0.200000
1735,p,0.400000
1736,d,0.400000
1737,s,0.800000
1738,d,0.800000
1739,d,0.400000
1740,d,0.800000
1741,p,0.600000
1742,d,0.600000
1743,s,0.600000
1744,d,0.400000
1745,p,0.400000
1746,s,0.400000
1747,d,0.400000
1748,p,0.200000
1749,d,0.400000
1750,s,0.600000
1751,p,0.600000
1752,p,0.800000
1753,d,0.600000
1754,d,0.400000
1755,p,0.200000
1756,s,0.600000
1757,p,0.800000
1758,d,0.200000
1759,p,0.400000
1760,p,0.600000
1761,s,0.400000
1762,d,0.400000
1763,d,0.600000
1764,s,0.800000
1765,p,0.200000
1766,s,0.600000
1767,d,0.600000
1768,d,0.400000
1769,d,0.200000
1770,p,0.400000
1771,d,0.600000
1772,d,0.600000
1773,s,0.600000
1774,s,0.600000
1775,d,0.800000
1776,s,0.200000
1777,p,0.800000
1778,d,0.800000
1779,s,0.600000
1780,d,0.400000
1781,d,0.600000
1782,s,0.600000
1783,d,0.400000
1784,d,0.200000
1785,d,0.200000
1786,s,0.400000
1787,s,0.200000
1788,d,0.200000
1789,s,0.200000
1790,d,0.800000
1791,p,0.200000
1792,p,0.400000
1793,s,0.400000
1794,d,0.600000
1795,d,0.200000
1796,d,0.600000
1797,s,0.600000
1798,d,0.800000
1799,d,0.400000
1800,d,0.800000
1801,s,0.600000
1802,d,0.400000
1803,p,0.400000
1804,d,0.600000
1805,s,1.000000
1806,p,0.600000
1807,s,0.600000
1808,s,0.400000
1809,p,0.400000
1810,s,0.200000
1811,s,0.400000
1812,d,0.400000
1813,s,0.400000
1814,d,0.800000
1815,p,0.600000
1816,s,0.600000
1817,p,0.200000
1818,d,0.200000
1819,p,0.600000
1820,s,0.400000
1821,p,0.400000
1822,s,0.600000
1823,d,0.400000
1824,s,1.000000
1825,p,0.400000
1826,d,0.200000
1827,s,0.600000
1828,s,0.400000
1829,s,0.600000
1830,s,0.200000
1831,p,0.600000
1832,s,0.600000
1833,p,0.800000
1834,d,0.400000
1835,s,0.600000
1836,s,0.200000
1837,d,0.400000
1838,p,0.800000
1839,p,0.400000
1840,s,0.600000
1841,d,0.400000
1842,s,0.400000
1843,d,0.400000
1844,p,0.200000
1845,s,0.400000
1846,s,0.400000
1847,p,0.800000
1848,s,0.600000
1849,p,0.600000
1850,d,0.600000
1851,p,0.600000
1852,d,0.200000
1853,p,0.400000
1854,p,0.200000
1855,s,0.200000
1856,d,0.400000
1857,d,0.400000
1858,p,0.600000
1859,p,0.400000
1860,s,0.200000
1861,s,0.400000
1862,d,0.600000
1863,d,0.600000
1864,d,0.600000
1865,d,0.600000
1866,d,0.800000
1867,d,0.600000
1868,d,0.400000
1869,p,0.400000
1870,p,0.400000
1871,s,0.600000
1872,p,0.400000
1873,p,0.400000
1874,p,0.600000
1875,s,0.400000
1876,s,0.400000
1877,p,0.200000
1878,d,0.200000
1879,s,0.200000
1880,s,0.200000
1881,p,0.400000
1882,d,0.400000
1883,p,0.800000
1884,d,0.600000
1885,d,0.200000
1886,d,0.800000
1887,s,0.800000
1888,p,0.200000
1889,d,0.400000
1890,s,0.600000
1891,p,0.200000
1892,p,0.200000
1893,d,0.200000
1894,p,0.200000
1895,d,0.200000
1896,p,0.400000
1897,d,0.400000
1898,s,0.600000
1899,d,0.600000
1900,p,0.400000
1901,d,0.600000
1902,p,0.400000
1903,p,0.400000
1904,d,0.400000
1905,p,0.600000
1906,p,0.600000
1907,d,0.400000
1908,p,0.400000
1909,s,0.400000
1910,p,0.400000
1911,s,0.400000
1912,d,0.600000
1913,d,0.400000
1914,s,0.200000
1915,d,0.600000
1916,p,0.400000
1917,s,0.400000
1918,p,0.800000
1919,p,0.600000
1920,p,0.200000
1921,s,0.200000
1922,p,0.200000
1923,p,0.200000
1924,p,0.800000
1925,s,0.600000
1926,s,0.200000
1927,s,1.000000
1928,d,0.400000
1929,p,0.200000
1930,d,0.400000
1931,s,0.600000
1932,d,0.200000
1933,d,0.800000
1934,d,0.600000
1935,p,0.400000
1936,d,0.800000
1937,d,0.400000
1938,d,1.000000
1939,d,0.200000
1940,d,0.400000
1941,d,0.600000
1942,s,1.000000
1943,p,0.400000
1944,d,0.600000
1945,s,0.800000
1946,d,0.600000
1947,s,0.400000
1948,d,0.200000
1949,s,0.200000
1950,s,0.200000
1951,p,0.200000
1952,s,0.400000
1953,s,1.000000
1954,s,0.600000
1955,p,0.200000
1956,d,0.600000
1957,d,0.800000
1958,s,0.400000
1959,p,0.600000
1960,s,1.000000
1961,s,0.600000
1962,d,0.600000
1963,s,1.000000
1964,d,0.800000
1965,p,0.200000
1966,s,0.600000
1967,d,0.600000
1968,d,0.200000
1969,s,0.200000
1970,d,0.600000
1971,s,0.400000
1972,p,0.200000
1973,p,0.400000
1974,d,0.200000
1975,d,0.400000
1976,p,0.200000
1977,s,0.600000
1978,s,0.400000
1979,p,0.400000
1980,d,0.600000
1981,p,0.400000
1982,d,0.600000
1983,d,0.600000
1984,s,0.400000
1985,p,0.400000
1986,d,0.800000
1987,s,0.400000
1988,p,0.800000
1989,d,0.400000
1990,s,1.000000
1991,d,0.600000
1992,s,1.000000
1993,s,0.400000
1994,d,0.200000
1995,d,0.200000
1996,s,0.200000
1997,p,0.600000
1998,p,0.200000
1999,d,0.600000
2000,d,0.600000
2001,s,1.000000
2002,d,0.400000
2003,d,0.200000
2004,s,0.400000
2005,s,0.600000
2006,p,0.600000
2007,p,0.400000
2008,p,0.600000
2009,s,0.600000
2010,d,0.400000
2011,s,0.400000
2012,s,0.400000
2013,s,0.800000
2014,s,0.400000
2015,s,0.600000
2016,s,0.400000
2017,s,0.400000
2018,d,0.400000
2019,s,1.000000
2020,d,0.600000
2021,p,0.200000
2022,d,0.400000
2023,d,0.400000
2024,d,0.600000
2025,p,0.400000
2026,d,0.600000
2027,d,0.400000
2028,s,0.400000
2029,p,0.400000
2030,s,0.600000
2031,d,0.600000
2032,p,0.200000
2033,d,0.200000
2034,d,0.200000
2035,d,0.600000
2036,s,0.600000
2037,p,0.400000
2038,d,0.600000
2039,d,0.600000
2040,p,0.800000
2041,p,0.800000
2042,d,0.800000
2043,s,0.200000
2044,s,0.200000
2045,p,0.800000
2046,d,0.600000
2047,p,0.600000
2048,p,0.600000
2049,d,0.400000
2050,s,0.600000
2051,s,0.400000
2052,d,0.800000
2053,s,0.600000
2054,d,0.200000
2055,d,0.800000
2056,d,0.400000
2057,p,0.600000
2058,s,0.400000
2059,p,0.400000
2060,s,0.600000
2061,s,0.600000
2062,s,0.400000
2063,d,0.600000
2064,d,0.600000
2065,s,0.600000
2066,s,1.000000
2067,d,0.600000
2068,d,0.400000
2069,s,0.200000
2070,d,0.200000
2071,d,0.400000
2072,p,0.400000
2073,p,0.200000
2074,p,0.800000
2075,d,0.400000
2076,s,0.200000
2077,p,0.600000
2078,p,0.200000
2079,d,0.600000
2080,d,0.400000
2081,d,0.800000
2082,p,0.800000
2083,s,0.200000
2084,s,0.600000
2085,s,0.600000
2086,d,0.400000
2087,d,0.600000
2088,p,0.400000
2089,s,0.400000
2090,d,0.600000
2091,s,0.600000
2092,p,0.600000
2093,d,0.800000
2094,d,0.400000
2095,p,0.400000
2096,p,0.800000
2097,s,0.400000
2098,s,0.200000
2099,s,0.400000
2100,s,0.800000
2101,s,0.400000
2102,p,0.600000
2103,s,0.200000
2104,s,0.800000
2105,p,0.600000
2106,s,0.400000
2107,p,0.600000
2108,p,0.400000
2109,s,0.200000
2110,p,0.600000
2111,p,0.600000
2112,d,0.200000
2113,d,0.600000
2114,d,0.600000
2115,s,0.400000
2116,s,0.800000
2117,d,0.400000
2118,s,0.600000
2119,s,0.600000
2120,s,0.600000
2121,s,0.600000
2122,d,0.400000
2123,s,0.600000
2124,d,0.800000
2125,p,0.200000
2126,p,0.400000
2127,s,0.600000
2128,d,0.800000
2129,p,0.600000
2130,p,0.400000
2131,d,0.600000
2132,s,0.400000
2133,p,0.600000
2134,d,0.800000
2135,d,0.200000
2136,p,0.200000
2137,d,0.600000
2138,d,0.400000
2139,s,0.400000
2140,d,0.200000
2141,d,0.600000
2142,p,1.000000
2143,d,0.400000
2144,p,0.400000
2145,s,0.200000
2146,s,0.400000
2147,d,0.800000
2148,s,0.200000
2149,d,0.600000
2150,s,0.600000
2151,p,0.200000
2152,p,0.400000
2153,s,0.600000
2154,p,0.200000
2155,p,0.800000
2156,d,0.600000
2157,s,0.400000
2158,s,0.400000
2159,s,0.400000
2160,d,0.600000
2161,p,0.800000
2162,s,0.800000
2163,p,0.400000
2164,d,0.400000
2165,d,0.200000
2166,s,0.800000
2167,s,0.600000
2168,p,0.200000
2169,d,0.600000
2170,p,0.200000
2171,p,0.400000
2172,s,0.400000
2173,d,0.600000
2174,d,0.600000
2175,s,0.600000
2176,s,0.600000
2177,s,0.600000
2178,p,0.800000
2179,d,0.600000
2180,d,0.400000
2181,s,0.600000
2182,d,0.400000
2183,p,0.800000
2184,d,0.400000
2185,s,0.600000
2186,p,0.200000
2187,p,0.600000
2188,p,0.400000
2189,d,0.600000
2190,s,0.400000
2191,p,0.400000
2192,s,1.000000
2193,s,0.400000
2194,d,0.800000
2195,d,0.400000
2196,p,0.800000
2197,p,0.600000
2198,d,0.600000
2199,d,0.200000
2200,p,0.600000
2201,s,1.000000
2202,p,0.600000
2203,p,0.800000
2204,p,0.600000
2205,p,0.200000
2206,s,0.200000
2207,d,0.200000
2208,d,0.600000
2209,p,0.600000
2210,d,0.800000
2211,s,0.800000
2212,p,0.400000
2213,p,1.000000
2214,s,0.600000
2215,s,0.400000
2216,s,0.200000
2217,d,0.400000
2218,p,0.800000
2219,s,0.200000
2220,s,0.600000
2221,p,0.400000
2222,s,0.600000
2223,s,0.600000
2224,s,0.600000
2225,p,0.800000
2226,s,0.400000
2227,s,0.400000
2228,d,0.400000
2229,p,0.600000
2230,s,0.600000
2231,p,0.200000
2232,d,0.800000
2233,d,0.400000
2234,s,0.800000
2235,s,0.800000
2236,d,0.400000
2237,s,1.000000
2238,d,0.800000
2239,p,0.200000
2240,s,1.000000
2241,s,0.600000
2242,s,1.000000
2243,d,0.800000
2244,p,0.200000
2245,p,0.400000
2246,p,0.600000
2247,d,0.600000
2248,s,0.600000
2249,d,0.400000
2250,p,0.400000
2251,d,0.400000
2252,d,0.200000
2253,s,0.400000
2254,s,0.600000
2255,s,0.600000
2256,s,0.400000
2257,d,0.400000
2258,d,1.000000
2259,d,0.600000
2260,p,0.800000
2261,p,0.200000
2262,s,0.800000
2263,d,0.800000
2264,s,0.400000
2265,d,0.200000
2266,s,0.400000
2267,p,0.600000
2268,p,0.800000
2269,d,0.800000
2270,d,0.800000
2271,p,0.200000
2272,p,0.400000
2273,p,0.600000
2274,d,0.600000
2275,s,0.600000
2276,p,0.600000
2277,p,0.600000
2278,p,0.800000
2279,p,0.200000
2280,s,0.600000
2281,p,0.400000
2282,p,0.800000
2283,p,0.400000
2284,s,1.000000
2285,d,0.200000
2286,s,0.800000
2287,d,0.800000
2288,s,0.400000
2289,p,0.400000
2290,p,1.000000
2291,d,0.600000
2292,p,0.600000
2293,d,0.600000
2294,d,0.800000
2295,p,0.800000
2296,s,0.400000
2297,d,0.200000
2298,s,0.400000
2299,s,1.000000
2300,d,0.200000
2301,p,0.600000
2302,s,1.000000
2303,d,0.200000
2304,p,0.400000
2305,p,0.600000
2306,s,0.600000
2307,p,0.400000
2308,d,0.600000
2309,s,0.400000
2310,d,0.400000
2311,d,0.200000
2312,p,0.600000
2313,p,0.400000
2314,p,0.800000
2315,s,0.600000
2316,p,0.800000
2317,p,0.600000
2318,s,0.600000
2319,s,1.000000
2320,d,0.800000
2321,p,0.600000
2322,p,0.800000
2323,s,0.200000
2324,d,0.400000
2325,p,0.400000
2326,s,0.200000
2327,p,0.600000
2328,d,0.400000
2329,d,0.200000
2330,d,0.800000
2331,p,0.800000
2332,p,0.400000
2333,s,0.600000
2334,s,0.400000
2335,s,0.200000
2336,s,1.000000
2337,s,0.200000
2338,p,0.600000
2339,d,0.200000
2340,p,0.800000
2341,d,0.600000
2342,s,0.400000
2343,p,0.800000
2344,s,0.400000
2345,s,1.000000
2346,d,0.400000
2347,s,0.600000
2348,d,0.400000
2349,p,0.400000
2350,d,0.800000
2351,d,0.800000
2352,d,0.400000
2353,p,0.400000
2354,p,0.400000
2355,p,0.600000
2356,s,0.400000
2357,p,0.200000
2358,s,0.600000
2359,s,0.400000
2360,d,0.400000
2361,s,0.600000
2362,d,0.400000
2363,d,0.600000
2364,d,0.600000
2365,d,0.400000
2366,p,0.600000
2367,s,0.400000
2368,d,0.800000
2369,p,0.400000
2370,d,0.400000
2371,d,0.400000
2372,p,0.800000
2373,s,0.800000
2374,d,0.800000
2375,s,1.000000
2376,s,0.200000
2377,d,0.800000
2378,d,0.800000
2379,p,0.400000
2380,p,0.400000
2381,s,0.600000
2382,d,0.400000
2383,d,0.600000
2384,d,0.400000
2385,p,0.600000
2386,s,0.400000
2387,s,0.400000
2388,p,0.400000
2389,s,0.800000
2390,s,0.800000
2391,p,0.400000
2392,d,0.400000
2393,p,0.600000
2394,s,1.000000
2395,s,0.200000
2396,d,0.400000
2397,d,0.200000
2398,s,0.800000
2399,s,0.400000
2400,s,0.800000
2401,d,0.600000
2402,s,0.200000
2403,p,0.400000
2404,d,0.200000
2405,s,0.600000
2406,s,1.000000
2407,p,0.800000
2408,p,0.200000
2409,p,0.600000
2410,s,0.400000
2411,d,0.400000
2412,p,0.800000
2413,p,0.400000
2414,d,0.400000
2415,s,0.400000
2416,s,0.600000
2417,p,0.400000
2418,p,0.800000
2419,d,0.400000
2420,s,0.400000
2421,d,0.400000
2422,s,0.800000
2423,s,0.200000
2424,d,0.200000
2425,s,0.400000
2426,d,0.400000
2427,s,0.400000
2428,d,0.800000
2429,d,0.600000
2430,p,0.600000
2431,d,0.400000
2432,s,0.400000
2433,d,0.800000
2434,s,0.200000
2435,p,0.600000
2436,d,0.800000
2437,s,0.600000
2438,d,0.600000
2439,s,0.600000
2440,d,0.400000
2441,s,0.200000
2442,p,0.600000
2443,s,0.200000
2444,p,0.600000
2445,s,1.000000
2446,s,0.600000
2447,s,0.400000
2448,d,0.600000
2449,d,0.800000
2450,d,0.200000
2451,p,0.200000
2452,s,0.800000
2453,d,0.600000
2454,p,0.800000
2455,p,0.400000
2456,p,0.400000
2457,p,0.400000
2458,d,0.400000
2459,s,0.800000
2460,s,0.400000
2461,s,0.400000
2462,d,0.600000
2463,d,0.800000
2464,s,0.600000
2465,s,0.200000
2466,s,0.200000
2467,d,0.600000
2468,s,0.600000
2469,s,0.600000
2470,p,0.600000
2471,d,0.800000
2472,p,0.200000
2473,d,0.600000
2474,d,0.200000
2475,p,0.400000
2476,d,0.400000
2477,p,0.400000
2478,p,0.200000
2479,d,0.400000
2480,s,0.800000
2481,p,0.400000
2482,d,1.000000
2483,d,1.000000
2484,s,0.200000
2485,p,0.600000
2486,s,0.600000
2487,d,0.600000
2488,s,0.400000
2489,d,0.400000
2490,s,0.400000
2491,s,0.400000
2492,d,0.400000
2493,s,0.200000
2494,d,0.400000
2495,s,0.800000
2496,p,0.800000
2497,s,1.000000
2498,d,0.200000
2499,d,0.400000
2500,p,0.200000
2501,s,0.400000
2502,s,0.400000
2503,p,0.200000
2504,p,0.400000
2505,p,0.800000
2506,d,0.800000
2507,d,0.800000
2508,d,0.400000
2509,p,0.600000
2510,p,0.200000
2511,s,0.400000
2512,s,0.400000
2513,p,0.200000
2514,s,0.600000
2515,s,0.600000
2516,p,0.200000
2517,d,0.800000
2518,d,0.200000
2519,s,0.400000
2520,p,0.800000
2521,s,0.800000
2522,d,0.600000
2523,d,0.400000
2524,p,0.400000
2525,d,0.400000
2526,d,0.400000
2527,d,0.200000
2528,p,0.600000
2529,s,0.600000
2530,s,0.400000
2531,p,0.600000
2532,p,0.200000
2533,s,0.800000
2534,d,0.200000
2535,d,0.600000
2536,s,0.600000
2537,d,0.800000
2538,d,0.600000
2539,p,0.200000
2540,s,0.400000
2541,p,0.400000
2542,p,0.400000
2543,p,0.400000
2544,d,0.600000
2545,d,0.400000
2546,s,0.400000
2547,s,0.600000
2548,d,0.800000
2549,s,0.200000
2550,p,0.800000
2551,s,0.400000
2552,s,0.200000
2553,d,1.000000
2554,d,0.800000
2555,p,0.400000
2556,d,0.200000
2557,d,0.200000
2558,s,0.400000
2559,d,0.400000
2560,d,0.200000
2561,d,0.400000
2562,s,0.600000
2563,d,0.400000
2564,p,0.400000
2565,s,0.600000
2566,d,0.200000
2567,d,0.400000
2568,d,1.000000
2569,p,0.400000
2570,d,0.400000
2571,p,0.600000
2572,p,0.800000
2573,p,0.800000
2574,p,0.800000
2575,d,0.200000
2576,s,0.400000
2577,s,0.800000
2578,d,0.200000
2579,s,0.200000
2580,s,0.400000
2581,s,0.600000
2582,d,0.400000
2583,d,0.200000
2584,p,0.800000
2585,p,0.600000
2586,p,0.600000
2587,d,0.200000
2588,p,0.200000
2589,d,0.200000
2590,d,0.400000
2591,s,0.200000
2592,s,0.400000
2593,d,0.400000
2594,p,0.600000
2595,d,0.600000
2596,p,0.600000
2597,s,1.000000
2598,d,0.600000
2599,p,0.400000
2600,p,0.200000
2601,d,0.400000
2602,s,1.000000
2603,p,0.200000
2604,d,0.200000
2605,p,0.600000
2606,d,0.600000
2607,p,0.800000
2608,s,0.600000
2609,s,0.800000
2610,p,0.800000
2611,d,0.200000
2612,s,0.400000
2613,d,0.400000
2614,p,0.400000
2615,d,0.600000
2616,d,0.200000
2617,d,0.400000
2618,s,0.800000
2619,s,0.800000
2620,d,0.800000
2621,d,0.400000
2622,p,0.600000
2623,d,0.400000
2624,p,0.600000
2625,d,0.400000
2626,p,0.600000
2627,p,0.200000
2628,d,0.600000
2629,s,0.800000
2630,d,0.400000
2631,p,0.400000
2632,p,0.800000
2633,d,0.400000
2634,d,0.200000
2635,s,0.400000
2636,s,1.000000
2637,p,0.600000
2638,d,0.600000
2639,p,0.800000
2640,d,0.600000
2641,s,0.600000
2642,s,0.200000
2643,s,0.600000
2644,s,0.400000
2645,p,0.400000
2646,d,0.400000
2647,s,0.400000
2648,p,0.200000
2649,s,1.000000
2650,p,0.200000
2651,s,0.600000
2652,d,0.600000
2653,d,0.800000
2654,s,0.200000
2655,s,0.400000
2656,p,0.600000
2657,s,0.600000
2658,d,0.600000
2659,p,0.200000
2660,d,0.600000
2661,p,0.800000
2662,s,0.600000
2663,s,0.400000
2664,d,0.400000
2665,p,0.400000
2666,p,0.600000
2667,p,0.400000
2668,p,0.600000
2669,p,0.200000
2670,d,0.600000
2671,s,0.400000
2672,s,0.800000
2673,d,0.400000
2674,p,0.400000
2675,s,0.400000
2676,p,0.200000
2677,p,0.400000
2678,p,0.400000
2679,d,0.600000
2680,d,0.200000
2681,d,0.600000
2682,d,0.200000
2683,s,0.800000
2684,d,0.400000
2685,d,0.600000
2686,p,0.800000
2687,d,0.400000
2688,s,0.200000
2689,p,0.200000
2690,s,0.400000
2691,s,0.600000
2692,p,0.600000
2693,s,0.600000
2694,d,0.800000
2695,s,0.600000
2696,s,0.800000
2697,s,0.200000
2698,s,1.000000
2699,p,0.600000
2700,d,0.200000
2701,s,0.400000
2702,d,0.800000
2703,d,0.200000
2704,p,0.200000
2705,d,0.200000
2706,d,0.800000
2707,d,0.400000
2708,p,0.200000
2709,d,0.400000
2710,s,0.600000
